REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
CYSGLNMETr,NaN,NaN
CYSGLUHISr,NaN,NaN
CYSGLUTRPr,NaN,NaN
CYSLEUTHRr,NaN,NaN
CYSSERMETr,NaN,NaN
CYSTYRASNr,NaN,NaN
GLNASNGLNr,NaN,NaN
GLNHISHISr,NaN,NaN
GLNHISLYSr,NaN,NaN
GLNLYSLYSr,NaN,NaN
GLNLYSTRPr,NaN,NaN
GLNPROGLUr,NaN,NaN
GLNTRPGLUr,NaN,NaN
GLNTYRLEUr,NaN,NaN
GLUARGLEUr,NaN,NaN
GLUASNLEUr,NaN,NaN
GLUGLUr,NaN,NaN
GLUILELYSr,NaN,NaN
GLULEUr,NaN,NaN
GLUMETr,NaN,NaN
GLUMETHISr,NaN,NaN
GLUTHRr,NaN,NaN
GLUTHRLYSr,NaN,NaN
GLUTRPALAr,NaN,NaN
GLYHISASNr,NaN,NaN
GLYHISLYSr,NaN,NaN
GLYLYSCYSr,NaN,NaN
GLYLYSPHEr,NaN,NaN
GLYTYRLYSr,NaN,NaN
GLYVALHISr,NaN,NaN
HISARGCYSr,NaN,NaN
HISARGSERr,NaN,NaN
HISASPr,NaN,NaN
HISCYSCYSr,NaN,NaN
HISGLNALAr,NaN,NaN
HISGLUr,NaN,NaN
HISGLUGLNr,NaN,NaN
HISGLYLYSr,NaN,NaN
HISHISLYSr,NaN,NaN
HISLYSALAr,NaN,NaN
HISLYSGLUr,NaN,NaN
HISLYSILEr,NaN,NaN
HISLYSTHRr,NaN,NaN
HISLYSVALr,NaN,NaN
HISMETr,NaN,NaN
HISMETGLNr,NaN,NaN
HISPHEARGr,NaN,NaN
HISPROLYSr,NaN,NaN
HISTRPHISr,NaN,NaN
ILEARGILEr,NaN,NaN
ILEASNHISr,NaN,NaN
ILEASPr,NaN,NaN
ILEGLNGLUr,NaN,NaN
ILEGLYARGr,NaN,NaN
ILEPROLYSr,NaN,NaN
ILESERARGr,NaN,NaN
ILETRPTYRr,NaN,NaN
LEUALAARGr,NaN,NaN
LEUASNASPr,NaN,NaN
LEUASPLYSr,NaN,NaN
LEULEUTRPr,NaN,NaN
LEUPROr,NaN,NaN
LEUPROARGr,NaN,NaN
LEUSERTRPr,NaN,NaN
LEUTRPr,NaN,NaN
LEUTRPARGr,NaN,NaN
LEUTYRTYRr,NaN,NaN
LEUVALr,NaN,NaN
LYSARGLEUr,NaN,NaN
LYSCYSHISr,NaN,NaN
LYSGLNPHEr,NaN,NaN
LYSGLUGLUr,NaN,NaN
LYSLYSLYSr,NaN,NaN
LYSPHEILEr,NaN,NaN
LYSTRPARGr,NaN,NaN
LYSTYRILEr,NaN,NaN
LYSVALPHEr,NaN,NaN
LYSVALTRPr,NaN,NaN
METARGLEUr,NaN,NaN
METASNTYRr,NaN,NaN
METGLNTYRr,NaN,NaN
METGLYARGr,NaN,NaN
METHISLYSr,NaN,NaN
METMETILEr,NaN,NaN
METPHEARGr,NaN,NaN
METTRPPHEr,NaN,NaN
PHEASNMETr,NaN,NaN
PHEASPr,NaN,NaN
PHEGLNPHEr,NaN,NaN
PHELEUr,NaN,NaN
PHELEUASPr,NaN,NaN
PHELEUHISr,NaN,NaN
PHELYSALAr,NaN,NaN
PHELYSPROr,NaN,NaN
PHEPHEr,NaN,NaN
PHEPHEASNr,NaN,NaN
PHEPHETHRr,NaN,NaN
PHEPROARGr,NaN,NaN
PHESERTRPr,NaN,NaN
PHETHRLYSr,NaN,NaN
PHETRPLEUr,NaN,NaN
PHETYRr,NaN,NaN
PHETYRGLNr,NaN,NaN
PHETYRLYSr,NaN,NaN
PROARGASPr,NaN,NaN
PROARGCYSr,NaN,NaN
PROASNCYSr,NaN,NaN
PROCYSr,NaN,NaN
PROGLNPROr,NaN,NaN
PROGLULYSr,NaN,NaN
PROHISr,NaN,NaN
PROHISTYRr,NaN,NaN
PROLEUARGr,NaN,NaN
PROLYSPROr,NaN,NaN
PROPHEr,NaN,NaN
PROPROARGr,NaN,NaN
PROPROPROr,NaN,NaN
PROTRPLYSr,NaN,NaN
PROTRPTHRr,NaN,NaN
PROVALGLNr,NaN,NaN
SERARGALAr,NaN,NaN
SERARGTRPr,NaN,NaN
SERCYSARGr,NaN,NaN
SERGLYGLUr,NaN,NaN
SERLYSHISr,NaN,NaN
SERPHELYSr,NaN,NaN
SERTRPHISr,NaN,NaN
THRARGTYRr,NaN,NaN
THRASNTYRr,NaN,NaN
THRGLNGLUr,NaN,NaN
THRGLNTYRr,NaN,NaN
THRHISHISr,NaN,NaN
THRILEARGr,NaN,NaN
THRMETARGr,NaN,NaN
THRPHEARGr,NaN,NaN
THRSERARGr,NaN,NaN
THRTHRARGr,NaN,NaN
THRTYRMETr,NaN,NaN
TRPALAPROr,NaN,NaN
TRPARGALAr,NaN,NaN
TRPASPASPr,NaN,NaN
TRPGLNGLNr,NaN,NaN
TRPGLUGLYr,NaN,NaN
TRPGLULEUr,NaN,NaN
TRPGLUPROr,NaN,NaN
TRPGLUTYRr,NaN,NaN
TRPGLYLEUr,NaN,NaN
TRPGLYPHEr,NaN,NaN
TRPGLYVALr,NaN,NaN
TRPHISMETr,NaN,NaN
TRPILELYSr,NaN,NaN
TRPILETRPr,NaN,NaN
TRPLEUVALr,NaN,NaN
TRPLYSr,NaN,NaN
TRPMETARGr,NaN,NaN
TRPMETVALr,NaN,NaN
TRPPHEr,NaN,NaN
TRPPROGLYr,NaN,NaN
TRPPROLEUr,NaN,NaN
TRPPROVALr,NaN,NaN
TRPSERTYRr,NaN,NaN
TRPTHRGLUr,NaN,NaN
TRPTHRILEr,NaN,NaN
TRPTHRTYRr,NaN,NaN
TRPTYRGLNr,NaN,NaN
TRPTYRTYRr,NaN,NaN
TRPVALASPr,NaN,NaN
TYRALAr,NaN,NaN
TYRALAPHEr,NaN,NaN
TYRARGGLUr,NaN,NaN
TYRARGSERr,NaN,NaN
TYRASPARGr,NaN,NaN
TYRCYSGLYr,NaN,NaN
TYRCYSTHRr,NaN,NaN
TYRGLUr,NaN,NaN
TYRLEUARGr,NaN,NaN
TYRPHETYRr,NaN,NaN
TYRTHRr,NaN,NaN
TYRTRPPHEr,NaN,NaN
TYRTYRr,NaN,NaN
TYRVALMETr,NaN,NaN
VALARGGLYr,NaN,NaN
VALHISASNr,NaN,NaN
VALLEUPHEr,NaN,NaN
VALLYSTYRr,NaN,NaN
VALPHEARGr,NaN,NaN
VALPROTRPr,NaN,NaN
VALSERARGr,NaN,NaN
VALTRPPHEr,NaN,NaN
VALTRPVALr,NaN,NaN
VALVALr,NaN,NaN
TRPGLYASPr,NaN,NaN
HOMOVALte,NaN,NaN
EX_homoval[e],NaN,NaN
GLYCLTtm,NaN,NaN
TYMc,NaN,NaN
DOPAc,NaN,NaN
PCHOL2PALM_HSte,NaN,NaN
XOLEST183te,NaN,NaN
XOLEST182_HSte,NaN,NaN
XOLEST181_HSte,NaN,NaN
XOLEST205_HSte,NaN,NaN
XOLEST204_HSte,NaN,NaN
XOLEST226_HSte,NaN,NaN
PE224_HSte,NaN,NaN
PCHOLN261_HSte,NaN,NaN
PCHOLN281_HSte,NaN,NaN
PCHOLN28_HSte,NaN,NaN
3BCRNtr,NaN,NaN
3DDCRNtr,NaN,NaN
3DECCRNtr,NaN,NaN
3HDECECRNtr,NaN,NaN
3HEXDCRNtr,NaN,NaN
3IVCRNtr,NaN,NaN
3OCTDEC2CRNtr,NaN,NaN
3OCTDECCRNtr,NaN,NaN
3OCTDECE1CRNtr,NaN,NaN
3TDCRNtr,NaN,NaN
3TETD7ECOACRNtr,NaN,NaN
3THEXDDCOACRNtr,NaN,NaN
3TTETDDCOACRNtr,NaN,NaN
ACRNtr,NaN,NaN
C101CRNtr,NaN,NaN
C10CRNtr,NaN,NaN
C10DCtr,NaN,NaN
C12DCtr,NaN,NaN
C16DCtr,NaN,NaN
C3DCtr,NaN,NaN
C4CRNtr,NaN,NaN
C4DCtr,NaN,NaN
C51CRNtr,NaN,NaN
C5DCtr,NaN,NaN
C6CRNtr,NaN,NaN
C6DCtr,NaN,NaN
C81CRNtr,NaN,NaN
C8CRNtr,NaN,NaN
C8DCtr,NaN,NaN
DDECCRNtr,NaN,NaN
DDECE1CRNtr,NaN,NaN
DECDICRNtr,NaN,NaN
DMHPTCRNtr,NaN,NaN
ELAIDCRNtr,NaN,NaN
HDCECRNtr,NaN,NaN
IVCRNtr,NaN,NaN
LNELDCCRNtr,NaN,NaN
LNLCCRNtr,NaN,NaN
ODECRNtr,NaN,NaN
PCRNtr,NaN,NaN
PMTCRNtr,NaN,NaN
STCRNtr,NaN,NaN
TETDEC2CRntr,NaN,NaN
TETDECE1CRNtr,NaN,NaN
TTDCRNtr,NaN,NaN
EX_sphmyln_hs[e],NaN,NaN
XOLEST183tl,NaN,NaN
XOLEST182tl,NaN,NaN
XOLEST181tl,NaN,NaN
VACCtl,NaN,NaN
XOLEST205tl,NaN,NaN
TMNDNCtl,NaN,NaN
XOLEST204tl,NaN,NaN
XOLEST226tl,NaN,NaN
CRVNCtl,NaN,NaN
BGLYtm,NaN,NaN
PHEACGLYtm,NaN,NaN
HXAt1,NaN,NaN
HXAt2,NaN,NaN
HXAt3,NaN,NaN
EX_hxa[e],NaN,NaN
TTDCEAc,NaN,NaN
PACCOALm,NaN,NaN
PACALDtm,NaN,NaN
BZtm,NaN,NaN
GNCORE1te,NaN,NaN
GNCORE2te,NaN,NaN
LHCYSTIN,NaN,NaN
LHCYSTINt,NaN,NaN
EX_Lhcystin[e],NaN,NaN
PA_HStm,NaN,NaN
FldAct,NaN,NaN
MALOAtm,NaN,NaN
MLTHFtm,NaN,NaN
2MOPtm,NaN,NaN
MMALtm,NaN,NaN
URIK3,NaN,NaN
PSDm_hsc,NaN,NaN
PGPP_hsc,NaN,NaN
CE2512te,NaN,NaN
CE0328te,NaN,NaN
r2514e,NaN,NaN
r2514m,NaN,NaN
RE2675C2,NaN,NaN
FAS180,NaN,NaN
3MOXTYRESSte,NaN,NaN
5AOPt2,NaN,NaN
ACNAMt2,NaN,NaN
ADRNLtu,NaN,NaN
AGPAT2,NaN,NaN
AGPAT3,NaN,NaN
AGPAT4,NaN,NaN
ARGtD,NaN,NaN
BANDMT,NaN,NaN
C160CPT2rbc,NaN,NaN
C181CPT2rbc,NaN,NaN
CA2t,NaN,NaN
DKMPPD2,NaN,NaN
DKMPPD3,NaN,NaN
DM_pe_hs[c],NaN,NaN
DM_adprbp[c],NaN,NaN
DM_akg[c],NaN,NaN
DM_bandmt[c],NaN,NaN
DM_for[c],NaN,NaN
DM_mi1345p[c],NaN,NaN
DM_mi134p[c],NaN,NaN
DM_mi145p[c],NaN,NaN
DM_mi14p[c],NaN,NaN
DM_pchol_hs[c],NaN,NaN
ETHAt,NaN,NaN
GTHOXti2,NaN,NaN
HCYSte,NaN,NaN
LNLCCPT2rbc,NaN,NaN
NORMETEVESSte,NaN,NaN
OROte,NaN,NaN
PPPGOc,NaN,NaN
sink_band[c],NaN,NaN
SPRMt2r,NaN,NaN
The,NaN,NaN
THMMPtrbc,NaN,NaN
THMtrbc,NaN,NaN
UGT1A10c,NaN,NaN
UNK3r,NaN,NaN
ACGALtr,NaN,NaN
ACNAMtr,NaN,NaN
CORE4t,NaN,NaN
CORE5t,NaN,NaN
CORE7t,NaN,NaN
CORE8t,NaN,NaN
DST_ANTIGENt,NaN,NaN
ETHAtr,NaN,NaN
GALAMtr,NaN,NaN
MK10t,NaN,NaN
MK11t,NaN,NaN
MK7t,NaN,NaN
MK9t,NaN,NaN
S2L2N2M2Mt,NaN,NaN
STN_ANTIGENt,NaN,NaN
EX_core4[e],NaN,NaN
EX_core5[e],NaN,NaN
EX_core7[e],NaN,NaN
EX_core8[e],NaN,NaN
EX_dsT_antigen[e],NaN,NaN
EX_f1a[e],NaN,NaN
EX_galam[e],NaN,NaN
EX_gncore1[e],NaN,NaN
EX_gncore2[e],NaN,NaN
EX_mqn10[e],NaN,NaN
EX_mqn11[e],NaN,NaN
EX_mqn7[e],NaN,NaN
EX_mqn9[e],NaN,NaN
EX_s2l2n2m2m[e],NaN,NaN
EX_sTn_antigen[e],NaN,NaN
DDCAte,NaN,NaN
EX_lpam[e],NaN,NaN
LPAMt,NaN,NaN
EX_acgal[e],NaN,NaN
EX_acnam[e],NaN,NaN
EX_pcreat[e],NaN,NaN
EX_HC00342[e],NaN,NaN
EX_C08261[e],NaN,NaN
EX_pa_hs[e],NaN,NaN
EX_CE2934[e],NaN,NaN
DM_mqn10[c],NaN,NaN
DM_mqn11[c],NaN,NaN
DM_mqn7[c],NaN,NaN
DM_mqn8[c],NaN,NaN
DM_mqn9[c],NaN,NaN
DM_galam[c],NaN,NaN
DM_C02712[c],NaN,NaN
F1Ate,NaN,NaN
F1Ate2,NaN,NaN
GNCORE1t,NaN,NaN
GNCORE2t,NaN,NaN
34HPLtm,NaN,NaN
3HMPtm,NaN,NaN
3HPPtm,NaN,NaN
ACGLUtm,NaN,NaN
LPAMtm,NaN,NaN
r2535m,NaN,NaN
PGP_hs_tm,NaN,NaN
CE2934t,NaN,NaN
C02592tx,NaN,NaN
PROSTGE2t2r,NaN,NaN
PROSTGE2t2m,NaN,NaN
ESTRr,NaN,NaN
ESTR2r,NaN,NaN
LTHSTRLtr,NaN,NaN
PGLYCtm,NaN,NaN
sink_11_cis_retfa[c],NaN,NaN
sink_25hvitd2[c],NaN,NaN
sink_9_cis_retfa[c],NaN,NaN
sink_C02528[c],NaN,NaN
sink_HC02191[c],NaN,NaN
sink_HC02192[c],NaN,NaN
sink_HC02193[c],NaN,NaN
sink_HC02194[c],NaN,NaN
sink_HC02195[c],NaN,NaN
sink_HC02196[c],NaN,NaN
sink_HC02197[c],NaN,NaN
sink_HC02198[c],NaN,NaN
sink_HC02220[c],NaN,NaN
sink_Tyr_ggn[c],NaN,NaN
sink_avite1[c],NaN,NaN
sink_btn[c],NaN,NaN
sink_c226coa[c],NaN,NaN
sink_chol[c],NaN,NaN
sink_cholate[c],NaN,NaN
sink_coa[c],NaN,NaN
sink_crvnc[c],NaN,NaN
sink_dgchol[c],NaN,NaN
sink_doco13ecoa[c],NaN,NaN
sink_fad[c],NaN,NaN
sink_fe3[c],NaN,NaN
sink_gchola[c],NaN,NaN
sink_glgchlo[c],NaN,NaN
sink_glygn2[c],NaN,NaN
sink_hdca[c],NaN,NaN
sink_lnlc[c],NaN,NaN
sink_lnlccoa[c],NaN,NaN
sink_lnlncacoa[c],NaN,NaN
sink_lnlncgcoa[c],NaN,NaN
sink_nad[c],NaN,NaN
sink_nadp[c],NaN,NaN
sink_odecoa[c],NaN,NaN
sink_phyQ[c],NaN,NaN
sink_pmtcoa[c],NaN,NaN
sink_pydam[c],NaN,NaN
sink_pydx[c],NaN,NaN
sink_pydxn[c],NaN,NaN
sink_retfa[c],NaN,NaN
sink_retinol[c],NaN,NaN
sink_stcoa[c],NaN,NaN
sink_tag_hs[c],NaN,NaN
sink_tchola[c],NaN,NaN
sink_tdchola[c],NaN,NaN
sink_tdechola[c],NaN,NaN
sink_thf[c],NaN,NaN
sink_thmpp[c],NaN,NaN
sink_thmtp[c],NaN,NaN
sink_tmndnc[c],NaN,NaN
sink_tmndnccoa[c],NaN,NaN
sink_vitd3[c],NaN,NaN
DXTRNt,NaN,NaN
EX_dxtrn[e],NaN,NaN
DHCHOLESTANATEATP,NaN,NaN
DHCHOLESTANATEt,NaN,NaN
EX_dhcholestanate[e],NaN,NaN
sink_dhcholestanate[c],NaN,NaN
THCHOLSTOICATP,NaN,NaN
THCHOLSTOICt,NaN,NaN
EX_thcholstoic[e],NaN,NaN
sink_thcholstoic[c],NaN,NaN
XOL7AH3ATP,NaN,NaN
XOL7AH3t,NaN,NaN
EX_xol7ah3[e],NaN,NaN
sink_xol7ah3[c],NaN,NaN
XOL7AONEATP,NaN,NaN
XOL7AONEt,NaN,NaN
EX_xol7aone[e],NaN,NaN
sink_xol7aone[c],NaN,NaN
XOLDIOLONEATP,NaN,NaN
EX_xoldiolone[e],NaN,NaN
sink_xoldiolone[c],NaN,NaN
7KILTCHOLATP,NaN,NaN
7KILTCHOLt,NaN,NaN
EX_7klitchol[e],NaN,NaN
sink_7klitchol[c],NaN,NaN
sink_dchac[c],NaN,NaN
sink_CE1273[c],NaN,NaN
EX_2obut[e],NaN,NaN
EX_glutar[e],NaN,NaN
EX_glcn[e],NaN,NaN
ACACT1r,0.0003268714,0.0830564568
ACACt2,NaN,NaN
ACCOAL,0.0393244226,NaN
ACOATA,0.0015168813,0.0015168813
ACONT,0.0024087728,0.0004999340
ACS,1.0843284238,NaN
ADK1,NaN,NaN
ADNCNT3tc,NaN,NaN
ADPT,0.0631467427,NaN
ADSS,0.0079899384,NaN
ALAR,0.0073307361,0.0042351164
AMPTASECG,0.0006463297,NaN
ARGN,0.0076282745,NaN
ASP1DC,0.0206875620,NaN
ASPTA,86.4214679648,209.0032429750
BPNT,0.0011366522,NaN
BUTt2r,NaN,NaN
CBPS,NaN,NaN
CO2t,NaN,NaN
CPPPGO,0.0098287834,NaN
CTPS1,NaN,NaN
CTPS2,NaN,NaN
CYSTGL,0.0001930605,NaN
CYSTS,0.0080334048,NaN
CYTDt2r,NaN,NaN
DGK1,0.0374352999,0.0361861688
DHFR,0.3184778552,0.3184778552
DHORTS,0.0038160433,0.0008492138
DHPR,329.3851047696,NaN
DMATT,0.0102761426,NaN
DM_atp_c_,NaN,NaN
DPCOAK,NaN,NaN
DTMPK,0.0017138286,NaN
DURIPP,NaN,NaN
DUTPDP,NaN,NaN
EHGLAT,96.0490163278,NaN
ENO,11.9273445759,4.9750811668
EX_acac[e],NaN,NaN
EX_adn[e],NaN,NaN
EX_akg[e],NaN,NaN
EX_asn_L[e],NaN,NaN
EX_asp_L[e],NaN,NaN
EX_but[e],NaN,NaN
EX_ca2[e],NaN,NaN
EX_cgly[e],NaN,NaN
EX_cl[e],NaN,NaN
EX_co2[e],NaN,NaN
EX_cytd[e],NaN,NaN
EX_dad_2[e],NaN,NaN
EX_dcyt[e],NaN,NaN
EX_dgsn[e],NaN,NaN
EX_din[e],NaN,NaN
EX_duri[e],NaN,NaN
EX_fe2[e],NaN,NaN
EX_fe3[e],NaN,NaN
EX_fum[e],NaN,NaN
EX_gal[e],NaN,NaN
EX_glu_L[e],NaN,NaN
EX_glyb[e],NaN,NaN
EX_glyleu[e],NaN,NaN
EX_glyphe[e],NaN,NaN
EX_glypro[e],NaN,NaN
EX_h[e],NaN,NaN
EX_h2o[e],NaN,NaN
EX_ile_L[e],NaN,NaN
EX_ins[e],NaN,NaN
EX_k[e],NaN,NaN
EX_lac_L[e],NaN,NaN
EX_leu_L[e],NaN,NaN
EX_lys_L[e],NaN,NaN
EX_mal_L[e],NaN,NaN
EX_met_L[e],NaN,NaN
EX_na1[e],NaN,NaN
EX_no2[e],NaN,NaN
EX_o2[e],NaN,NaN
EX_orn[e],NaN,NaN
EX_pi[e],NaN,NaN
EX_ppi[e],NaN,NaN
EX_pro_L[e],NaN,NaN
EX_ribflv[e],NaN,NaN
EX_ser_L[e],NaN,NaN
EX_so4[e],NaN,NaN
EX_succ[e],NaN,NaN
EX_thymd[e],NaN,NaN
EX_urea[e],NaN,NaN
EX_uri[e],NaN,NaN
EX_val_L[e],NaN,NaN
FBA,0.2797480572,0.0005432233
FBA2,0.2796361532,0.0005432233
FBP,0.0013631795,NaN
FCLTc,NaN,NaN
FERO,NaN,NaN
FMNAT,0.0000125208,NaN
FPGS7,0.0000053899,NaN
FRTT,0.0036505583,NaN
FT,NaN,NaN
FTHFCL,0.1715452933,NaN
FUM,12.2887503044,5.6275198795
G3PD1,0.0019753943,0.0189043736
G5SADs,NaN,NaN
G6PDH2r,2.3170348576,2.3190893474
GALU,2.6851512637,0.7141359744
GALt2_2,NaN,NaN
GAPD,17.9472784818,19.5585452610
GF6PTA,0.0697097609,NaN
GHMT2r,0.0118072611,0.0118072611
GK1,NaN,NaN
GLNS,NaN,NaN
GLYLEUHYDROc,NaN,NaN
GLYLEUPEPT1tc,NaN,NaN
GLYPHEHYc,NaN,NaN
GLYPROPRO1c,NaN,NaN
GMAND,0.0018210380,NaN
GMPR,0.0007799203,NaN
GMPS2,NaN,NaN
GRTT,0.2995247274,NaN
GTPCI,0.0000045517,NaN
GUAPRT,0.0432710596,NaN
H2CO3D,5472.4859446398,451.6430544215
H2Ot,NaN,NaN
HEX1,6.7898157289,NaN
HMBS,0.0973248524,NaN
ILETA,0.3226146193,0.3226146193
IMPD,0.0031369304,NaN
INSt2,NaN,NaN
LEUTA,0.1358987825,0.1616839435
L_LACt2r,NaN,NaN
MAN1PT2,0.0002824912,NaN
MAN6PI,0.0055835033,0.0023420735
MCOATA,0.0062264931,0.0062264931
MTHFC,0.6046240726,0.6046240726
MTHFD,0.0306557771,0.0294632183
NADK,NaN,NaN
NAt3_1,NaN,NaN
NDPK1,0.4565531160,0.4563475611
NDPK2,2.8697593109,2.8697593109
NDPK3,2.8697593109,2.8697593109
NDPK4,2.8697593109,2.8697593109
NDPK5,25.1405385007,0.7671828902
NDPK6,25.1405385007,0.7688259386
NDPK7,25.1405385007,0.8783174247
NDPK8,25.1405385007,0.7901068782
NDPK9,25.1405385007,0.7795379596
NNATr,0.0138116703,NaN
NNDPR,NaN,NaN
NTD1,0.0005639091,NaN
O2t,NaN,NaN
OMPDC,0.0151771848,NaN
PGI,153.1498598182,99.5474088818
PGK,NaN,NaN
PGL,9.6289698327,NaN
PGM,0.7995642568,0.7995642568
PGMT,1.7705098230,1.3953891500
PIt6b,NaN,NaN
PMANM,0.0110349843,0.0085554366
PNP,1.3677872298,1.3926986366
PNTK,NaN,NaN
PPA,23.5892065231,NaN
PPBNGS,0.2619395346,NaN
PPCDC,0.0001789870,NaN
PPM,0.0413487360,0.0413487360
PPNCL3,0.5096452238,NaN
PRO1x,NaN,NaN
PROD2,0.0000003115,NaN
PROt2r,NaN,NaN
PRPPS,NaN,NaN
PSERT,0.0750490467,NaN
PSP_L,7.0277910699,NaN
PTPAT,NaN,NaN
PUNP1,1.3390090020,1.3274069003
PUNP2,1.3504009980,1.3285936750
PUNP3,1.2928185947,1.2999252656
PUNP4,1.3016965786,1.3090831783
PUNP5,1.2877367082,1.3273261476
PUNP6,1.2971578097,1.3316116087
PUNP7,1.2809735353,1.3301102516
RBFK,NaN,NaN
RNDR1,0.0352541498,NaN
RNDR2,0.0297702571,NaN
RNDR3,0.0319803503,NaN
RNDR4,0.0307211992,NaN
RPE,6.4346196402,5.4774820238
RPI,4.4278375649,0.0014293337
SPMS,0.0595968788,NaN
SPODM,1357.5507430046,NaN
TALA,0.0436095308,0.0436095308
THMDt2r,NaN,NaN
THRS,0.0004512669,NaN
TKT1,0.0252491419,0.0252491419
TKT2,0.0252491419,0.0252491419
TMDK1,NaN,NaN
TMDPK,0.0000513332,NaN
TPI,167.1581449907,40755.5375328985
UAG4E,10.5229830513,6.4332629924
UAGDP,0.0020932584,NaN
UDPG4E,0.0025731425,0.0691629504
UMPK,NaN,NaN
UPP3S,0.8035502321,NaN
UPPDC1,0.0007178391,NaN
UREAt,NaN,NaN
URIDK3,NaN,NaN
URIt2r,NaN,NaN
VALTA,0.3709317856,0.3226146193
r0010,39.3181954311,NaN
r0060,0.1131952305,NaN
r0082,0.0050014745,NaN
r0127,0.0000032826,NaN
r0220,0.0344276502,NaN
r0318,0.0430345627,NaN
r0345,15.5719475289,25.0709422519
r0398,15.9903849486,NaN
r0422,NaN,NaN
r0570,0.0047268407,0.0047268407
r0671,0.0011696735,NaN
ACCOAC,NaN,NaN
FPGS,0.0000053899,NaN
EX_pnto_R[e],NaN,NaN
EX_gly[e],NaN,NaN
GLYt2r,NaN,NaN
EX_cys_L[e],NaN,NaN
EX_ala_L[e],NaN,NaN
ALAt2r,NaN,NaN
EX_his_L[e],NaN,NaN
EX_thr_L[e],NaN,NaN
EX_gln_L[e],NaN,NaN
EX_phe_L[e],NaN,NaN
EX_tyr_L[e],NaN,NaN
NTD2,0.1062001097,NaN
NTD4,0.8689721227,NaN
NTD5,0.1720736877,NaN
NTD6,0.7485205413,NaN
NTD7,0.7487287588,NaN
NTD8,0.0414984377,NaN
NTD9,0.2927149971,NaN
NTD10,0.4644234511,NaN
NTD11,0.2306239371,NaN
EX_arg_L[e],NaN,NaN
EX_for[e],NaN,NaN
NADS2,NaN,NaN
EX_nac[e],NaN,NaN
GUAt,NaN,NaN
ADPRDP,0.0758421877,NaN
EX_ind3ac[e],NaN,NaN
EX_nh4[e],NaN,NaN
NH4tb,NaN,NaN
EX_ac[e],NaN,NaN
ALCD1,0.0037897229,0.7138931080
RBK,NaN,NaN
ADNK1,0.6558290153,NaN
GCALDD,0.0735216743,NaN
r0339,0.0041116847,NaN
ABUTD,0.1546954448,NaN
ACYP,0.2566765559,NaN
AGDC,0.0299358284,NaN
AICART,0.1765399522,0.1765399522
ALDD2x,0.0735790046,NaN
AMANK,0.0084156360,NaN
ARGSL,0.0115641831,0.0115641831
CITL,0.0000058920,NaN
CSND,NaN,NaN
CYTK1,NaN,NaN
CYTK2,0.6363906743,0.9752984770
DRBK,0.0006775512,NaN
EX_acgam[e],NaN,NaN
EX_cit[e],NaN,NaN
EX_csn[e],NaN,NaN
EX_drib[e],NaN,NaN
EX_etha[e],NaN,NaN
EX_fol[e],NaN,NaN
EX_fru[e],NaN,NaN
EX_galt[e],NaN,NaN
EX_glcr[e],NaN,NaN
EX_glcur[e],NaN,NaN
EX_glyc[e],NaN,NaN
EX_hxan[e],NaN,NaN
EX_malt[e],NaN,NaN
EX_malthx[e],NaN,NaN
EX_malttr[e],NaN,NaN
EX_man[e],NaN,NaN
EX_ptrc[e],NaN,NaN
EX_rib_D[e],NaN,NaN
EX_spmd[e],NaN,NaN
EX_thm[e],NaN,NaN
EX_trp_L[e],NaN,NaN
EX_ura[e],NaN,NaN
EX_xan[e],NaN,NaN
EX_xyl_D[e],NaN,NaN
FACOAL161,0.0049736991,0.0057078410
G1PTT,NaN,NaN
G6PDA,0.3302164614,NaN
GALK,0.0339103697,NaN
GALT,0.0001338205,0.1218392464
GLUPRT,0.0006757815,NaN
GLXO1,0.0052539086,NaN
GLYCt,NaN,NaN
GLYK,0.0000868012,NaN
GLYOX,2.8230622041,NaN
GND,0.0119818833,NaN
GPDDA1,NaN,NaN
HEX7,0.8540111063,NaN
HISD,0.0001264536,NaN
HXPRT,0.0407469145,NaN
HYXNt,NaN,NaN
IMACTD,0.0732633704,NaN
IMPC,0.1786168928,0.1786168928
IZPN,NaN,NaN
LCADi,0.0735216743,NaN
LDH_D,0.0003462954,0.2132299661
LDH_L,4.1980783632,23.3596822921
LGTHL,65.8677369302,NaN
MALT,0.0050882271,NaN
MDH,506.7286691316,13852.4581425648
MI1PP,0.0183303615,NaN
MI3PP,0.0316508958,NaN
MI4PP,0.0248870541,NaN
MICITDr,NaN,NaN
NT5C,0.4660760469,NaN
NTD3,0.0006794800,NaN
NTD5_a,NaN,NaN
OAADC,NaN,NaN
ORNDC,0.0006874100,NaN
PFK,NaN,NaN
PGLYCP,0.3442388111,NaN
PHETA1,3.9156201114,275.6070732016
PIt7,NaN,NaN
PRFGS,0.0189783309,NaN
PYDAMK,0.0001122995,NaN
PYDXNK,0.0013136705,NaN
PYK,3.8082452996,NaN
RE1944C,NaN,NaN
TDPDRE,NaN,NaN
TDPGDH,0.0008741208,NaN
THRD_L,0.3311113807,NaN
TMDS,0.0531007694,NaN
TYRTA,14.3368628828,12.5926154697
XYLt,NaN,NaN
r0392,0.1777503516,0.1674362770
r0792,0.0066896215,0.0066896215
r1667,NaN,NaN
EX_pydxn[e],NaN,NaN
PYDXNtr,NaN,NaN
