REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
HMR_3002,0.0000693141,NaN
HMR_3003,0.0000693141,NaN
HMR_3017,NaN,NaN
HMR_3018,NaN,NaN
HMR_3021,NaN,NaN
HMR_3023,NaN,NaN
HMR_3053,NaN,NaN
HMR_3054,NaN,NaN
HMR_3055,NaN,NaN
HMR_3056,NaN,NaN
HMR_3057,0.0008833936,NaN
HMR_3058,0.0840535508,NaN
HMR_3059,2.8427834018,NaN
HMR_3062,0.0008833936,NaN
HMR_3063,0.0840535508,NaN
HMR_3064,2.8427834018,NaN
HMR_3065,0.0029526748,NaN
HMR_3066,0.0008833936,NaN
HMR_3067,0.0840535508,NaN
HMR_3068,2.8427834018,NaN
HMR_3069,0.0029526748,NaN
HMR_3070,0.0008833936,NaN
HMR_3071,0.0840535508,NaN
HMR_3072,2.8427834018,NaN
HMR_3073,0.0029526748,NaN
HMR_3074,0.0008833936,NaN
HMR_3075,0.0840535508,NaN
HMR_3076,2.8427834018,NaN
HMR_3094,0.0017189023,NaN
HMR_3095,0.0840535508,NaN
HMR_3096,2.8427834018,NaN
HMR_3097,0.0029526748,NaN
HMR_3098,0.0000440871,NaN
HMR_3099,0.0040578354,NaN
HMR_3100,2.8427834018,NaN
HMR_3101,0.0029580513,NaN
HMR_3102,0.0001114562,NaN
HMR_3106,NaN,NaN
HMR_3107,0.8765135532,NaN
HMR_3108,125.8295844233,NaN
HMR_3109,76.1882665261,NaN
HMR_3110,0.2888107399,NaN
HMR_3111,0.8765135532,NaN
HMR_3112,125.8295844233,NaN
HMR_3113,76.1882665261,NaN
HMR_3114,0.2888107399,NaN
HMR_3115,0.8765135532,NaN
HMR_3116,125.8295844233,NaN
HMR_3117,76.1882665261,NaN
HMR_3118,0.2888107399,NaN
HMR_3121,0.1160091468,NaN
HMR_3128,0.2750705769,NaN
HMR_3135,0.4728017225,NaN
HMR_3142,0.2120951029,NaN
HMR_3149,0.3759767205,NaN
HMR_3156,0.0812760851,NaN
HMR_3170,0.8765135532,NaN
HMR_3171,125.8295844233,NaN
HMR_3172,76.1882665261,NaN
HMR_3173,0.2888107399,NaN
HMR_3174,0.8765135532,NaN
HMR_3175,125.8295844233,NaN
HMR_3176,76.1882665261,NaN
HMR_3177,0.2888107399,NaN
HMR_3178,0.8765135532,NaN
HMR_3179,125.8295844233,NaN
HMR_3180,76.1882665261,NaN
HMR_3181,0.2888107399,NaN
HMR_3182,0.8765135532,NaN
HMR_3183,125.8295844233,NaN
HMR_3184,76.1882665261,NaN
HMR_3185,0.2888107399,NaN
HMR_3186,0.8765135532,NaN
HMR_3187,125.8295844233,NaN
HMR_3188,76.1882665261,NaN
HMR_3189,0.2888107399,NaN
HMR_3190,0.3759767205,NaN
HMR_3191,125.8295844233,NaN
HMR_3192,76.1882665261,NaN
HMR_3193,0.2888107399,NaN
HMR_3194,0.3759767205,NaN
HMR_3195,125.8295844233,NaN
HMR_3196,76.1882665261,NaN
HMR_3197,0.2888107399,NaN
HMR_3198,0.3759767205,NaN
HMR_3199,125.8295844233,NaN
HMR_3200,76.1882665261,NaN
HMR_3201,0.2888107399,NaN
HMR_3202,0.3307936665,NaN
HMR_3203,125.8295844233,NaN
HMR_3204,76.1882665261,NaN
HMR_3205,0.2898566095,NaN
HMR_3218,0.8765135532,NaN
HMR_3219,125.8295844233,NaN
HMR_3220,76.1882665261,NaN
HMR_3221,0.2826750510,NaN
HMR_3222,0.8765135532,NaN
HMR_3223,125.8295844233,NaN
HMR_3224,76.1882665261,NaN
HMR_3225,0.2826750510,NaN
HMR_3229,0.2787636794,NaN
HMR_3230,0.8765135532,NaN
HMR_3231,125.8295844233,NaN
HMR_3232,76.1882665261,NaN
HMR_3233,0.2821778939,NaN
HMR_3234,0.8765135532,NaN
HMR_3235,125.8295844233,NaN
HMR_3236,76.1882665261,NaN
HMR_3237,0.2811899030,NaN
HMR_3240,0.8765135532,NaN
HMR_3241,125.8295844233,NaN
HMR_3242,76.1882665261,NaN
HMR_3243,0.2826750510,NaN
HMR_3244,0.8765135532,NaN
HMR_3245,125.8295844233,NaN
HMR_3246,76.1882665261,NaN
HMR_3247,0.2826750510,NaN
HMR_3272,0.5644750201,0.5643072904
HMR_3288,NaN,NaN
HMR_3296,0.0103775939,NaN
HMR_3316,NaN,NaN
HMR_3321,0.0008797317,NaN
HMR_3322,0.0062694328,NaN
HMR_3326,0.0008833936,NaN
HMR_3327,0.0840535508,NaN
HMR_3328,2.8427834018,NaN
HMR_3329,0.0029526748,NaN
HMR_3330,0.0008833936,NaN
HMR_3331,0.0840535508,NaN
HMR_3332,2.8427834018,NaN
HMR_3333,0.0028899462,NaN
HMR_3334,0.0008833936,NaN
HMR_3335,0.0840535508,NaN
HMR_3336,2.8427834018,NaN
HMR_3337,0.0028899462,NaN
HMR_3338,0.0008833936,NaN
HMR_3339,0.0840535508,NaN
HMR_3340,2.8427834018,NaN
HMR_3341,0.0028899462,NaN
HMR_3342,0.0008833936,NaN
HMR_3343,0.0840535508,NaN
HMR_3344,2.8427834018,NaN
HMR_3345,0.0028499581,NaN
HMR_3346,0.0008833936,NaN
HMR_3347,0.0840535508,NaN
HMR_3348,2.8427834018,NaN
HMR_3349,0.0028848635,NaN
HMR_3350,0.0008834110,NaN
HMR_3351,0.0840535508,NaN
HMR_3352,2.8427834018,NaN
HMR_3353,0.0028747627,NaN
HMR_3356,0.0008833936,NaN
HMR_3357,0.0840535508,NaN
HMR_3358,2.8427834018,NaN
HMR_3359,0.0028899462,NaN
HMR_3360,0.0008833936,NaN
HMR_3361,0.0840535508,NaN
HMR_3362,2.8427834018,NaN
HMR_3363,0.0028899462,NaN
HMR_3375,0.0865748814,0.0865491563
HMR_3396,NaN,NaN
HMR_3397,NaN,NaN
HMR_3398,24.9861048244,NaN
HMR_3406,18.7395786183,NaN
HMR_3407,18.7395786183,NaN
HMR_3408,18.7395786183,NaN
HMR_3409,18.7395786183,NaN
HMR_3411,16.6574032163,NaN
HMR_3413,16.6574032163,NaN
HMR_3414,16.6574032163,NaN
HMR_3416,14.9916628947,NaN
HMR_3421,14.9916628947,NaN
HMR_3422,14.9916628947,NaN
HMR_3423,16.6574032163,NaN
HMR_3424,14.9916628947,NaN
HMR_3425,14.9916628947,NaN
HMR_3426,18.7395786183,NaN
HMR_3427,16.6574032163,NaN
HMR_3428,16.6574032163,NaN
HMR_3429,14.9916628947,NaN
HMR_3431,16.6574032163,NaN
HMR_3432,14.9916628947,NaN
HMR_3433,14.9916628947,NaN
HMR_3446,0.0076996915,NaN
HMR_3447,0.5642345300,NaN
HMR_3448,0.8765135532,NaN
HMR_3449,125.8295844233,NaN
HMR_3450,76.1882665261,NaN
HMR_3451,0.2821778939,NaN
HMR_3452,0.8765135532,NaN
HMR_3453,125.8295844233,NaN
HMR_3454,76.1882665261,10.6760243419
HMR_3455,0.0491400250,0.2816828491
HMR_3456,0.8765135532,NaN
HMR_3457,0.0076996915,0.0106532044
HMR_3475,0.0000165709,NaN
HMR_3476,NaN,NaN
HMR_3478,NaN,NaN
HMR_3491,0.0500159386,0.0500159386
HMR_3505,0.5208667791,NaN
HMR_3520,NaN,NaN
HMR_3522,0.0059859493,NaN
HMR_3537,NaN,NaN
HMR_3538,0.0001162372,NaN
HMR_3539,0.0003669546,NaN
HMR_3540,0.0001162372,NaN
HMR_3541,0.0001162372,NaN
HMR_3542,0.0003669546,NaN
HMR_3543,0.0003669546,NaN
HMR_3544,0.0001162372,NaN
HMR_3546,0.0003669546,NaN
HMR_3547,0.0001162372,NaN
HMR_3548,0.0001162372,NaN
HMR_3549,0.0001162372,NaN
HMR_3550,0.0003669546,NaN
HMR_3553,0.0003669546,NaN
HMR_3555,0.0003669546,NaN
HMR_3556,0.0003669546,NaN
HMR_3557,0.0003669546,NaN
HMR_3558,0.0001162372,NaN
HMR_3559,0.0001162372,NaN
HMR_3560,0.0003669546,NaN
HMR_3561,0.0001162372,NaN
HMR_3562,0.0003669546,NaN
HMR_3563,0.0003669546,NaN
HMR_3564,0.0003669546,NaN
HMR_3565,0.0003669546,NaN
HMR_3566,0.0001162372,NaN
HMR_3567,0.0001162372,NaN
HMR_3568,0.0003669546,NaN
HMR_3569,0.0003669546,NaN
HMR_3570,0.0003669546,NaN
HMR_3571,0.0001170558,NaN
HMR_3572,0.0003669546,NaN
HMR_3573,0.0003669546,NaN
HMR_3574,0.0001186667,NaN
HMR_3575,0.0003669546,NaN
HMR_3576,0.0003669546,NaN
HMR_3577,0.0001195187,NaN
HMR_3578,0.0001186667,NaN
HMR_3579,0.0003669546,NaN
HMR_3580,0.0003669546,NaN
HMR_3581,0.0001207775,NaN
HMR_3582,0.0003669546,NaN
HMR_3583,0.0003669546,NaN
HMR_3584,0.0003669546,NaN
HMR_3585,0.0003669546,NaN
HMR_3587,0.0003669546,NaN
HMR_3588,0.0001186667,NaN
HMR_3590,0.0001186667,NaN
HMR_3591,0.0003669546,NaN
HMR_3592,0.0003669546,NaN
HMR_3593,0.0003669546,NaN
HMR_3594,0.0001186667,NaN
HMR_3595,0.0001186667,NaN
HMR_3596,0.0003669546,NaN
HMR_3597,NaN,NaN
HMR_3622,NaN,NaN
HMR_3625,0.0000061403,NaN
HMR_3626,0.0008357139,NaN
HMR_3627,0.0000362958,NaN
HMR_3628,0.0008359505,NaN
HMR_3629,0.0008141579,NaN
HMR_3630,0.0008359505,NaN
HMR_3631,0.0008371912,NaN
HMR_3633,0.0008359505,NaN
HMR_3635,0.0008357139,NaN
HMR_3636,0.0008359505,NaN
HMR_3637,0.0008359505,NaN
HMR_3639,0.0008359505,NaN
HMR_3640,0.0008359505,NaN
HMR_3642,0.0008390823,NaN
HMR_3643,0.0008359505,NaN
HMR_3644,0.0008359691,NaN
HMR_3645,0.0008357139,NaN
HMR_3646,0.0008357139,NaN
HMR_3647,0.0008359505,NaN
HMR_3648,0.0008359505,NaN
HMR_3649,0.0008359505,NaN
HMR_3650,0.0008359691,NaN
HMR_3651,0.0008359691,NaN
HMR_3652,0.0008357139,NaN
HMR_3653,0.0008357139,NaN
HMR_3654,0.0008359505,NaN
HMR_3655,0.0008359505,NaN
HMR_3656,0.0008357139,NaN
HMR_3657,0.0008357139,NaN
HMR_3658,0.0008359505,NaN
HMR_3659,0.0008357139,NaN
HMR_3660,0.0008359505,NaN
HMR_3662,0.0008359505,NaN
HMR_3663,0.0008359691,NaN
HMR_3664,0.0008359127,NaN
HMR_3665,0.0008359691,NaN
HMR_3666,0.0008359691,NaN
HMR_3667,0.0008359505,NaN
HMR_3668,0.0008358744,NaN
HMR_3669,0.0008359691,NaN
HMR_3670,0.0008359691,NaN
HMR_3671,0.0008359691,NaN
HMR_3672,0.0008359691,NaN
HMR_3675,0.0008359691,NaN
HMR_3677,0.0008359691,NaN
HMR_3678,0.0008359691,NaN
HMR_3679,0.0008359505,NaN
HMR_3680,0.0008359505,NaN
HMR_3681,0.0008359691,NaN
HMR_3682,0.0008359691,NaN
HMR_3683,0.0008359691,NaN
HMR_3684,0.1636238420,NaN
HMR_3685,13.2340888952,NaN
HMR_3686,0.1636238420,NaN
HMR_3687,0.1636238420,NaN
HMR_3688,13.2340888952,NaN
HMR_3689,13.2340888952,NaN
HMR_3690,0.1636238420,NaN
HMR_3692,13.2340888952,NaN
HMR_3694,0.1636238420,NaN
HMR_3695,0.1636238420,NaN
HMR_3696,13.2340888952,NaN
HMR_3698,13.2340888952,NaN
HMR_3699,13.2340888952,NaN
HMR_3701,13.2340888952,NaN
HMR_3702,13.2340888952,NaN
HMR_3703,13.2340888952,NaN
HMR_3704,0.1636238420,NaN
HMR_3705,0.1636238420,NaN
HMR_3706,13.2340888952,NaN
HMR_3707,0.1636238420,NaN
HMR_3708,13.2340888952,NaN
HMR_3709,13.2340888952,NaN
HMR_3710,13.2340888952,NaN
HMR_3711,13.2340888952,NaN
HMR_3712,0.1636238420,NaN
HMR_3713,0.1636238420,NaN
HMR_3714,13.2340888952,NaN
HMR_3715,13.2340888952,NaN
HMR_3716,13.2340888952,NaN
HMR_3717,0.1683523530,NaN
HMR_3718,13.2340888952,NaN
HMR_3719,13.2340888952,NaN
HMR_3721,13.2340888952,NaN
HMR_3722,13.2340888952,NaN
HMR_3723,0.1896568053,NaN
HMR_3724,0.1845482739,NaN
HMR_3725,13.2340888952,NaN
HMR_3726,13.2340888952,NaN
HMR_3727,0.1972777575,NaN
HMR_3728,13.2340888952,NaN
HMR_3729,13.2340888952,NaN
HMR_3730,13.2340888952,NaN
HMR_3731,13.2340888952,NaN
HMR_3734,0.1845482739,NaN
HMR_3736,0.1845482739,NaN
HMR_3737,13.2340888952,NaN
HMR_3738,13.2340888952,NaN
HMR_3739,13.2340888952,NaN
HMR_3740,0.1845482739,NaN
HMR_3741,0.1845482739,NaN
HMR_3742,13.2340888952,NaN
HMR_3746,NaN,NaN
HMR_3831,0.9117410632,NaN
HMR_3832,NaN,NaN
HMR_3855,0.0041189962,NaN
HMR_3859,0.1955811809,NaN
HMR_3864,NaN,NaN
HMR_3867,NaN,NaN
HMR_3915,0.0001476258,NaN
HMR_3921,NaN,NaN
HMR_3951,NaN,NaN
HMR_3953,NaN,NaN
HMR_3966,0.0001314399,NaN
HMR_3996,NaN,NaN
HMR_4072,0.0000056054,NaN
HMR_4078,NaN,NaN
HMR_4079,0.1052197495,NaN
HMR_4124,0.0000266021,NaN
HMR_4182,0.0012963942,NaN
HMR_4205,NaN,NaN
HMR_4227,1638.8737763344,NaN
HMR_4241,0.0002397486,0.0002397486
HMR_4261,0.0003224788,NaN
HMR_4263,0.0035988035,NaN
HMR_4266,NaN,NaN
HMR_4270,9.6076534159,NaN
HMR_4278,0.0000931605,NaN
HMR_4284,NaN,NaN
HMR_4313,NaN,NaN
HMR_4314,NaN,NaN
HMR_4318,0.0170525704,NaN
HMR_4343,0.0000779072,NaN
HMR_4422,0.0001461738,NaN
HMR_4466,0.2099709826,NaN
HMR_4538,NaN,NaN
HMR_4549,0.0000363197,0.0000348862
HMR_4556,0.0000974700,0.0000974700
HMR_4592,0.0011133844,0.0097577503
HMR_4594,0.0001605004,NaN
HMR_4630,0.0000201302,NaN
HMR_4664,NaN,NaN
HMR_4672,NaN,NaN
HMR_4684,NaN,NaN
HMR_4696,0.0004920838,NaN
HMR_4700,0.0000484630,0.0000484630
HMR_4701,0.0000006978,NaN
HMR_4702,NaN,NaN
HMR_4756,NaN,NaN
HMR_4757,0.0001455412,NaN
HMR_4762,0.1848227813,NaN
HMR_4763,0.0878372820,NaN
HMR_4764,0.1819443603,NaN
HMR_4767,NaN,NaN
HMR_4768,NaN,NaN
HMR_4771,NaN,NaN
HMR_4776,0.0060009304,NaN
HMR_4777,0.0064727114,NaN
HMR_4782,NaN,NaN
HMR_4783,NaN,NaN
HMR_4790,NaN,NaN
HMR_4831,NaN,NaN
HMR_4902,NaN,NaN
HMR_4903,NaN,NaN
HMR_4938,NaN,NaN
HMR_4955,NaN,NaN
HMR_4957,NaN,NaN
HMR_4964,NaN,NaN
HMR_5101,NaN,NaN
HMR_5130,1.3770603416,NaN
HMR_5131,1.0177965522,NaN
HMR_5132,0.0931087130,NaN
HMR_5133,0.6728465266,NaN
HMR_5134,0.9537785079,NaN
HMR_5135,0.0134406867,NaN
HMR_5136,0.0472845902,NaN
HMR_5137,0.0019306141,NaN
HMR_5138,0.0140560133,NaN
HMR_5139,0.8156833812,NaN
HMR_5140,0.0360659940,NaN
HMR_5141,0.0468881293,NaN
HMR_5142,0.2912471483,NaN
HMR_5143,0.0006888931,NaN
HMR_5144,0.0019953766,NaN
HMR_5145,0.0388019831,NaN
HMR_5146,0.1237375811,NaN
HMR_5147,0.0278947846,NaN
HMR_5148,0.1745411161,NaN
HMR_5149,0.0088919098,NaN
HMR_5150,0.1758883480,NaN
HMR_5169,NaN,NaN
HMR_5170,NaN,NaN
HMR_5171,NaN,NaN
HMR_5173,NaN,NaN
HMR_5174,NaN,NaN
HMR_5222,NaN,NaN
HMR_5224,NaN,NaN
HMR_5225,NaN,NaN
HMR_5226,NaN,NaN
HMR_5227,NaN,NaN
HMR_5228,NaN,NaN
HMR_5230,NaN,NaN
HMR_5231,NaN,NaN
HMR_5232,NaN,NaN
HMR_5233,NaN,NaN
HMR_5234,NaN,NaN
HMR_5236,NaN,NaN
HMR_5237,NaN,NaN
HMR_5238,NaN,NaN
HMR_5239,NaN,NaN
HMR_5240,NaN,NaN
HMR_5241,NaN,NaN
HMR_5243,NaN,NaN
HMR_5244,NaN,NaN
HMR_5245,NaN,NaN
HMR_5246,NaN,NaN
HMR_5247,NaN,NaN
HMR_5248,NaN,NaN
HMR_5249,NaN,NaN
HMR_5250,NaN,NaN
HMR_5251,NaN,NaN
HMR_5252,NaN,NaN
HMR_5253,NaN,NaN
HMR_5254,0.3000375053,NaN
HMR_5255,NaN,NaN
HMR_5257,NaN,NaN
HMR_5285,NaN,NaN
HMR_5286,NaN,NaN
HMR_5287,NaN,NaN
HMR_5289,NaN,NaN
HMR_5290,NaN,NaN
HMR_5291,NaN,NaN
HMR_5301,0.0065718666,NaN
HMR_5336,0.1313387059,32.0144693433
HMR_5344,NaN,NaN
HMR_5387,0.5440000090,NaN
HMR_5388,0.7741590654,NaN
HMR_5389,0.2104164340,NaN
HMR_5390,0.0000584338,NaN
HMR_5395,0.0000022299,NaN
HMR_5409,NaN,NaN
HMR_5420,NaN,NaN
HMR_5996,NaN,NaN
HMR_6359,NaN,NaN
HMR_6362,NaN,NaN
HMR_6363,NaN,NaN
HMR_6364,NaN,NaN
HMR_6365,NaN,NaN
HMR_6385,NaN,NaN
HMR_6397,1.7519315933,4.6323132424
HMR_6399,0.0006569221,NaN
HMR_6400,0.0000142536,NaN
HMR_6401,0.0000052049,NaN
HMR_6402,0.0000052049,NaN
HMR_6403,0.0005503748,NaN
HMR_6404,1.7519315933,2.9576727488
HMR_6408,NaN,NaN
HMR_6425,NaN,NaN
HMR_6430,NaN,NaN
HMR_6431,NaN,NaN
HMR_6432,89.7241076720,NaN
HMR_6433,92.4703774099,NaN
HMR_6434,NaN,NaN
HMR_6435,92.4703774099,NaN
HMR_6436,89.7241076720,NaN
HMR_6438,NaN,NaN
HMR_6439,NaN,NaN
HMR_6440,NaN,NaN
HMR_6441,0.0000052891,NaN
HMR_6442,0.0158538579,NaN
HMR_6445,NaN,NaN
HMR_6446,NaN,NaN
HMR_6447,NaN,NaN
HMR_6450,89.7241076720,NaN
HMR_6451,92.4703774099,NaN
HMR_6453,89.7241076720,NaN
HMR_6454,NaN,NaN
HMR_6455,NaN,NaN
HMR_6456,NaN,NaN
HMR_6463,NaN,NaN
HMR_6468,NaN,NaN
HMR_6469,NaN,NaN
HMR_6470,NaN,NaN
HMR_6471,89.7241076720,NaN
HMR_6472,89.7241076720,NaN
HMR_6473,89.7241076720,NaN
HMR_6475,NaN,NaN
HMR_6480,NaN,NaN
HMR_6481,NaN,NaN
HMR_6482,NaN,NaN
HMR_6484,89.7241076720,NaN
HMR_6486,89.7241076720,NaN
HMR_6488,NaN,NaN
HMR_6499,NaN,NaN
HMR_6500,NaN,NaN
HMR_6511,0.0085117221,NaN
HMR_6515,12.3666754144,NaN
HMR_6533,NaN,NaN
HMR_6534,NaN,NaN
HMR_6545,1.1277297231,NaN
HMR_6549,0.0139791689,NaN
HMR_6550,0.0162269225,NaN
HMR_6558,0.0162269225,NaN
HMR_6564,0.0193828015,NaN
HMR_6566,0.0057724685,NaN
HMR_6568,0.0002261134,NaN
HMR_6572,0.0001409731,NaN
HMR_6573,0.0002261134,NaN
HMR_6574,0.0002261134,NaN
HMR_6577,NaN,NaN
HMR_6578,NaN,NaN
HMR_6583,0.0163114811,NaN
HMR_6584,0.0000037621,NaN
HMR_6595,0.0064440161,NaN
HMR_6601,0.0029090289,NaN
HMR_6607,NaN,NaN
HMR_6611,NaN,NaN
HMR_6617,NaN,NaN
HMR_6618,NaN,NaN
HMR_6619,NaN,NaN
HMR_6620,NaN,NaN
HMR_6629,NaN,NaN
HMR_6632,0.0013755556,NaN
HMR_6633,0.0008110767,NaN
HMR_6634,0.0000000000,NaN
HMR_6635,49.2322679587,NaN
HMR_6636,0.3000386830,NaN
HMR_6637,0.0000000001,NaN
HMR_6639,49.2322679587,NaN
HMR_6647,0.0000000000,NaN
HMR_6648,0.0000329301,NaN
HMR_6653,0.0000329301,NaN
HMR_6655,0.0000329301,NaN
HMR_6656,0.0000823253,NaN
HMR_6671,41.4497359309,41.4497359309
HMR_6682,0.0029852771,NaN
HMR_6684,0.0029852771,NaN
HMR_6690,NaN,NaN
HMR_6691,NaN,NaN
HMR_6692,NaN,NaN
HMR_6693,NaN,NaN
HMR_6700,0.0000000000,NaN
HMR_6701,0.0000052712,NaN
HMR_6702,0.0011802258,NaN
HMR_6703,0.0029852771,NaN
HMR_6704,0.0000001315,NaN
HMR_6705,0.0000010043,NaN
HMR_6709,NaN,NaN
HMR_6711,0.0000905849,NaN
HMR_6717,0.0384956956,NaN
HMR_6720,NaN,NaN
HMR_6727,0.0002311022,NaN
HMR_6728,0.0000007942,NaN
HMR_6729,0.0000227095,NaN
HMR_6747,0.1863914289,NaN
HMR_6755,0.0005197501,0.0005255377
HMR_6757,0.0005188954,NaN
HMR_6770,0.0000108864,NaN
HMR_6771,0.0004986672,NaN
HMR_6781,NaN,NaN
HMR_6782,NaN,NaN
HMR_6784,NaN,NaN
HMR_6785,NaN,NaN
HMR_6786,NaN,NaN
HMR_6790,0.0757367802,NaN
HMR_6793,0.0071996980,NaN
HMR_6794,0.0071996980,NaN
HMR_6797,NaN,NaN
HMR_6802,NaN,NaN
HMR_6813,NaN,NaN
HMR_6826,0.0051737404,0.0051737404
HMR_6827,0.0105174725,0.0105174725
HMR_6834,0.0024941488,0.0024941488
HMR_6835,0.0078378809,0.0078378809
HMR_6838,0.0001443836,NaN
HMR_6839,0.0001363581,NaN
HMR_6840,0.0024941488,0.0024941488
HMR_6841,0.0078378809,0.0078378809
HMR_6844,0.0001443836,NaN
HMR_6848,0.0024941488,0.0024941488
HMR_6849,0.0078378809,0.0078378809
HMR_6850,0.0001443836,NaN
HMR_6854,0.0024941488,0.0024941488
HMR_6855,0.0078378809,0.0078378809
HMR_6874,0.0000227095,NaN
HMR_6876,NaN,NaN
HMR_6907,0.0013946028,NaN
HMR_6908,0.0000627099,NaN
HMR_6909,0.0000372794,NaN
HMR_6910,0.0001732338,NaN
HMR_6928,NaN,NaN
HMR_6929,0.0302080217,0.0264655378
HMR_6937,NaN,NaN
HMR_6939,0.0030093359,0.0035800213
HMR_6957,NaN,NaN
HMR_6975,0.0000723372,NaN
HMR_6976,0.0000723372,NaN
HMR_6977,0.0000723372,NaN
HMR_6978,0.0038748349,NaN
HMR_6983,0.0032418999,NaN
HMR_6984,0.0032291827,NaN
HMR_6985,0.0000031761,NaN
HMR_6986,NaN,NaN
HMR_6989,NaN,NaN
HMR_6990,NaN,NaN
HMR_6991,NaN,NaN
HMR_6992,0.0066026593,NaN
HMR_6993,0.0066026593,NaN
HMR_6994,0.0066026593,NaN
HMR_6995,39.6122250662,82.1473474233
HMR_6996,0.0000084868,0.0000084868
HMR_6997,NaN,NaN
HMR_6998,82.1473474233,NaN
HMR_6999,0.0066026593,NaN
HMR_7000,0.0066026593,NaN
HMR_7002,0.0066026593,NaN
HMR_7003,82.1473474233,NaN
HMR_7004,0.0000084868,NaN
HMR_7005,0.0001638005,NaN
HMR_7006,NaN,NaN
HMR_7007,NaN,NaN
HMR_7008,NaN,NaN
HMR_7009,NaN,NaN
HMR_7010,NaN,NaN
HMR_7011,NaN,NaN
HMR_7012,NaN,NaN
HMR_7013,82.1473474233,NaN
HMR_7014,0.0000084868,NaN
HMR_7015,NaN,NaN
HMR_7016,NaN,NaN
HMR_7017,0.0066026593,NaN
HMR_7018,0.0000329301,NaN
HMR_7019,0.0066026593,0.0048934906
HMR_7020,0.0000329301,NaN
HMR_7022,82.1473474233,NaN
HMR_7023,0.0000084868,NaN
HMR_7024,NaN,NaN
HMR_7025,9.5186491070,NaN
HMR_7026,9.5186491070,NaN
HMR_7027,9.5186491070,NaN
HMR_7028,9.5186491070,NaN
HMR_7029,82.1473474233,NaN
HMR_7030,0.0066026593,NaN
HMR_7031,NaN,NaN
HMR_7032,NaN,NaN
HMR_7033,0.0066026593,NaN
HMR_7034,NaN,NaN
HMR_7035,0.0757367802,NaN
HMR_7036,0.0033013296,NaN
HMR_7037,NaN,NaN
HMR_7038,3.5468893500,NaN
HMR_7039,0.0000001315,NaN
HMR_7040,0.0066026593,NaN
HMR_7041,82.1473474233,NaN
HMR_7042,0.0000084868,NaN
HMR_7043,NaN,NaN
HMR_7044,0.0008263130,NaN
HMR_7045,NaN,NaN
HMR_7046,NaN,NaN
HMR_7047,NaN,NaN
HMR_7048,0.0066026593,0.0048934906
HMR_7049,NaN,NaN
HMR_7050,82.1473474233,NaN
HMR_7051,0.0000084868,NaN
HMR_7052,0.0014209660,NaN
HMR_7053,0.0066026593,NaN
HMR_7054,0.0066026593,NaN
HMR_7055,0.0000084868,NaN
HMR_7056,0.0066026593,NaN
HMR_7057,0.0000010007,NaN
HMR_7058,0.0000084868,NaN
HMR_7059,0.6505565126,NaN
HMR_7060,0.0066026593,NaN
HMR_7061,0.0009037322,NaN
HMR_7062,NaN,NaN
HMR_7063,NaN,NaN
HMR_7064,NaN,NaN
HMR_7065,0.0000001315,NaN
HMR_7066,0.0000001315,NaN
HMR_7067,NaN,NaN
HMR_7068,NaN,NaN
HMR_7069,NaN,NaN
HMR_7070,NaN,NaN
HMR_7071,NaN,NaN
HMR_7072,NaN,NaN
HMR_7073,NaN,NaN
HMR_7074,NaN,NaN
HMR_7075,NaN,NaN
HMR_7076,NaN,NaN
HMR_7077,NaN,NaN
HMR_7078,0.0066026593,NaN
HMR_7079,82.1473474233,NaN
HMR_7080,82.1473474233,NaN
HMR_7081,0.0000084868,NaN
HMR_7082,0.0066026593,NaN
HMR_7083,82.1473474233,NaN
HMR_7084,82.1473474233,NaN
HMR_7085,NaN,NaN
HMR_7086,NaN,NaN
HMR_7087,NaN,NaN
HMR_7088,0.0066026593,NaN
HMR_7089,82.1473474233,NaN
HMR_7090,NaN,NaN
HMR_7091,0.0066026593,NaN
HMR_7092,82.1473474233,NaN
HMR_7093,82.1473474233,NaN
HMR_7094,NaN,NaN
HMR_7095,NaN,NaN
HMR_7096,0.0066026593,NaN
HMR_7097,82.1473474233,NaN
HMR_7098,NaN,NaN
HMR_7099,0.0008263130,NaN
HMR_7100,82.1473474233,NaN
HMR_7103,NaN,NaN
HMR_7104,NaN,NaN
HMR_7106,NaN,NaN
HMR_7109,NaN,NaN
HMR_7115,NaN,NaN
HMR_7117,NaN,NaN
HMR_7119,NaN,NaN
HMR_7121,NaN,NaN
HMR_7123,NaN,NaN
HMR_7125,NaN,NaN
HMR_7127,NaN,NaN
HMR_7130,NaN,NaN
HMR_7131,0.0000699360,0.0120525214
HMR_7137,0.0000067614,0.0000067614
HMR_7140,NaN,NaN
HMR_7141,0.0242406223,NaN
HMR_7145,0.0000004387,NaN
HMR_7146,NaN,NaN
HMR_7147,0.0000005738,NaN
HMR_7160,0.0414328951,NaN
HMR_7161,0.0085377502,NaN
HMR_7162,0.0003668697,NaN
HMR_7163,0.0000174811,NaN
HMR_7164,0.0000174811,NaN
HMR_7165,NaN,NaN
HMR_7166,0.0024504404,NaN
HMR_7167,NaN,NaN
HMR_7168,0.0009853102,NaN
HMR_7169,NaN,NaN
HMR_7170,0.0000003893,NaN
HMR_7173,NaN,NaN
HMR_7180,0.0000182881,NaN
HMR_7181,0.0006627677,NaN
HMR_7182,NaN,NaN
HMR_7184,NaN,NaN
HMR_7185,0.0005508447,NaN
