REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
HMR_4701,0.0000005686,NaN
HMR_4702,NaN,NaN
HMR_4756,NaN,NaN
HMR_4757,0.0001303305,NaN
HMR_4762,0.1342561725,NaN
HMR_4763,0.0811738445,NaN
HMR_4764,0.2506483546,NaN
HMR_4767,NaN,NaN
HMR_4768,NaN,NaN
HMR_4771,NaN,NaN
HMR_4776,0.0033051784,NaN
HMR_4777,0.0038187012,NaN
HMR_4782,NaN,NaN
HMR_4783,NaN,NaN
HMR_4790,NaN,NaN
HMR_4831,NaN,NaN
HMR_4902,NaN,NaN
HMR_4903,NaN,NaN
HMR_4938,NaN,NaN
HMR_4955,NaN,NaN
HMR_4957,NaN,NaN
HMR_4964,NaN,NaN
HMR_5101,NaN,NaN
HMR_5130,1.9296870650,NaN
HMR_5131,1.0401464808,NaN
HMR_5132,0.0957011024,NaN
HMR_5133,0.6501946892,NaN
HMR_5134,0.6059289311,NaN
HMR_5135,0.0110210305,NaN
HMR_5136,0.0584348677,NaN
HMR_5137,0.0015669901,NaN
HMR_5138,0.0128519657,NaN
HMR_5139,0.6288698669,NaN
HMR_5140,0.0476165486,NaN
HMR_5141,0.0372331587,NaN
HMR_5142,0.2793065930,NaN
HMR_5143,0.0008842531,NaN
HMR_5144,0.0016153284,NaN
HMR_5145,0.0590974026,NaN
HMR_5146,0.0978810094,NaN
HMR_5147,0.0278358247,NaN
HMR_5148,0.1707374626,NaN
HMR_5149,0.0102302646,NaN
HMR_5150,0.1652071515,NaN
HMR_5169,NaN,NaN
HMR_5170,NaN,NaN
HMR_5171,NaN,NaN
HMR_5173,NaN,NaN
HMR_5174,NaN,NaN
HMR_5222,NaN,NaN
HMR_5224,NaN,NaN
HMR_5225,NaN,NaN
HMR_5226,NaN,NaN
HMR_5227,NaN,NaN
HMR_5228,NaN,NaN
HMR_5230,NaN,NaN
HMR_5231,NaN,NaN
HMR_5232,NaN,NaN
HMR_5233,NaN,NaN
HMR_5234,NaN,NaN
HMR_5236,NaN,NaN
HMR_5237,NaN,NaN
HMR_5238,NaN,NaN
HMR_5239,NaN,NaN
HMR_5240,NaN,NaN
HMR_5241,NaN,NaN
HMR_5243,NaN,NaN
HMR_5244,NaN,NaN
HMR_5245,NaN,NaN
HMR_5246,NaN,NaN
HMR_5247,NaN,NaN
HMR_5248,NaN,NaN
HMR_5249,NaN,NaN
HMR_5250,NaN,NaN
HMR_5251,NaN,NaN
HMR_5252,NaN,NaN
HMR_5253,NaN,NaN
HMR_5254,0.3469405181,NaN
HMR_5255,NaN,NaN
HMR_5257,NaN,NaN
HMR_5285,NaN,NaN
HMR_5286,NaN,NaN
HMR_5287,NaN,NaN
HMR_5289,NaN,NaN
HMR_5290,NaN,NaN
HMR_5291,NaN,NaN
HMR_5301,0.0062227126,NaN
HMR_5336,0.1225815236,29.8798621533
HMR_5344,NaN,NaN
HMR_5387,0.3799360914,NaN
HMR_5388,0.8630043012,NaN
HMR_5389,0.2345645691,NaN
HMR_5390,0.0002303939,NaN
HMR_5395,0.0000013664,NaN
HMR_5409,NaN,NaN
HMR_5420,NaN,NaN
HMR_5996,NaN,NaN
HMR_6359,NaN,NaN
HMR_6362,NaN,NaN
HMR_6363,NaN,NaN
HMR_6364,NaN,NaN
HMR_6365,NaN,NaN
HMR_6385,NaN,NaN
HMR_6397,2.0716950324,5.4778053944
HMR_6399,0.0005592185,NaN
HMR_6400,0.0000181007,NaN
HMR_6401,0.0000116629,NaN
HMR_6402,0.0000116629,NaN
HMR_6403,0.0003915690,NaN
HMR_6404,2.0716950324,3.4975086723
HMR_6408,NaN,NaN
HMR_6425,NaN,NaN
HMR_6430,NaN,NaN
HMR_6431,NaN,NaN
HMR_6432,93.3495408325,NaN
HMR_6433,98.3986037299,NaN
HMR_6434,NaN,NaN
HMR_6435,98.3986037299,NaN
HMR_6436,93.3495408325,NaN
HMR_6438,NaN,NaN
HMR_6439,NaN,NaN
HMR_6440,NaN,NaN
HMR_6441,0.0000229005,NaN
HMR_6442,0.0492790614,NaN
HMR_6445,NaN,NaN
HMR_6446,NaN,NaN
HMR_6447,NaN,NaN
HMR_6450,93.3495408325,NaN
HMR_6451,98.3986037299,NaN
HMR_6453,93.3495408325,NaN
HMR_6454,NaN,NaN
HMR_6455,NaN,NaN
HMR_6456,NaN,NaN
HMR_6463,NaN,NaN
HMR_6468,NaN,NaN
HMR_6469,NaN,NaN
HMR_6470,NaN,NaN
HMR_6471,93.3495408325,NaN
HMR_6472,93.3495408325,NaN
HMR_6473,93.3495408325,NaN
HMR_6475,NaN,NaN
HMR_6480,NaN,NaN
HMR_6481,NaN,NaN
HMR_6482,NaN,NaN
HMR_6484,93.3495408325,NaN
HMR_6486,93.3495408325,NaN
HMR_6488,NaN,NaN
HMR_6499,NaN,NaN
HMR_6500,NaN,NaN
HMR_6511,0.0138332471,NaN
HMR_6515,11.2614271275,NaN
HMR_6533,NaN,NaN
HMR_6534,NaN,NaN
HMR_6545,1.4006453727,NaN
HMR_6549,0.0084476011,NaN
HMR_6550,0.0086086004,NaN
HMR_6558,0.0086086004,NaN
HMR_6564,0.0112623091,NaN
HMR_6566,0.0043920904,NaN
HMR_6568,0.0000892531,NaN
HMR_6572,0.0002472443,NaN
HMR_6573,0.0000892531,NaN
HMR_6574,0.0000892531,NaN
HMR_6577,NaN,NaN
HMR_6578,NaN,NaN
HMR_6583,0.0086534599,NaN
HMR_6584,0.0000098807,NaN
HMR_6595,0.0059107328,NaN
HMR_6601,0.0009440219,NaN
HMR_6607,NaN,NaN
HMR_6611,NaN,NaN
HMR_6617,NaN,NaN
HMR_6618,NaN,NaN
HMR_6619,NaN,NaN
HMR_6620,NaN,NaN
HMR_6629,NaN,NaN
HMR_6632,0.0021957753,NaN
HMR_6633,0.0006383832,NaN
HMR_6634,0.0000000000,NaN
HMR_6635,348.7497509727,NaN
HMR_6636,0.2479745320,NaN
HMR_6637,0.0000000000,NaN
HMR_6639,348.7497509727,NaN
HMR_6647,0.0000000000,NaN
HMR_6648,0.0000007858,NaN
HMR_6653,0.0000007858,NaN
HMR_6655,0.0000007858,NaN
HMR_6656,0.0000019646,NaN
HMR_6671,329.3882578531,329.3882578531
HMR_6682,0.0024676882,NaN
HMR_6684,0.0024676882,NaN
HMR_6690,NaN,NaN
HMR_6691,NaN,NaN
HMR_6692,NaN,NaN
HMR_6693,NaN,NaN
HMR_6700,0.0000000000,NaN
HMR_6701,0.0000005155,NaN
HMR_6702,0.0009755977,NaN
HMR_6703,0.0024676882,NaN
HMR_6704,0.0000001180,NaN
HMR_6705,0.0000011459,NaN
HMR_6709,NaN,NaN
HMR_6711,0.0001647996,NaN
HMR_6717,0.0287529970,NaN
HMR_6720,NaN,NaN
HMR_6727,0.0007378776,NaN
HMR_6728,0.0000261526,NaN
HMR_6729,0.0000435418,NaN
HMR_6747,0.0447903691,NaN
HMR_6755,0.0008619535,0.0008715517
HMR_6757,0.0008605360,NaN
HMR_6770,0.0000429232,NaN
HMR_6771,0.0015921759,NaN
HMR_6781,NaN,NaN
HMR_6782,NaN,NaN
HMR_6784,NaN,NaN
HMR_6785,NaN,NaN
HMR_6786,NaN,NaN
HMR_6790,0.3594089494,NaN
HMR_6793,0.0003067116,NaN
HMR_6794,0.0003067116,NaN
HMR_6797,NaN,NaN
HMR_6802,NaN,NaN
HMR_6813,NaN,NaN
HMR_6826,0.0025486729,0.0025486729
HMR_6827,0.0067081271,0.0067081271
HMR_6834,0.0019422919,0.0019422919
HMR_6835,0.0061017461,0.0061017461
HMR_6838,0.0000608176,NaN
HMR_6839,0.0000478028,NaN
HMR_6840,0.0019422919,0.0019422919
HMR_6841,0.0061017461,0.0061017461
HMR_6844,0.0000608176,NaN
HMR_6848,0.0019422919,0.0019422919
HMR_6849,0.0061017461,0.0061017461
HMR_6850,0.0000608176,NaN
HMR_6854,0.0019422919,0.0019422919
HMR_6855,0.0061017461,0.0061017461
HMR_6874,0.0000435418,NaN
HMR_6876,NaN,NaN
HMR_6907,0.0013064898,NaN
HMR_6908,0.0000715785,NaN
HMR_6909,0.0000397179,NaN
HMR_6910,0.0002428479,NaN
HMR_6928,NaN,NaN
HMR_6929,0.0224448989,0.0196641914
HMR_6937,NaN,NaN
HMR_6939,0.0017732195,0.0021094898
HMR_6957,NaN,NaN
HMR_6975,0.0000508381,NaN
HMR_6976,0.0000508381,NaN
HMR_6977,0.0000508381,NaN
HMR_6978,0.0036275961,NaN
HMR_6983,0.0046954845,NaN
HMR_6984,0.0037739153,NaN
HMR_6985,0.0000028909,NaN
HMR_6986,NaN,NaN
HMR_6989,NaN,NaN
HMR_6990,NaN,NaN
HMR_6991,NaN,NaN
HMR_6992,0.0013707224,NaN
HMR_6993,0.0013707224,NaN
HMR_6994,0.0013707224,NaN
HMR_6995,33.9000027819,70.3014107770
HMR_6996,0.0000184762,0.0000184762
HMR_6997,NaN,NaN
HMR_6998,70.3014107770,NaN
HMR_6999,0.0013707224,NaN
HMR_7000,0.0013707224,NaN
HMR_7002,0.0013707224,NaN
HMR_7003,70.3014107770,NaN
HMR_7004,0.0000184762,NaN
HMR_7005,0.0004088514,NaN
HMR_7006,NaN,NaN
HMR_7007,NaN,NaN
HMR_7008,NaN,NaN
HMR_7009,NaN,NaN
HMR_7010,NaN,NaN
HMR_7011,NaN,NaN
HMR_7012,NaN,NaN
HMR_7013,70.3014107770,NaN
HMR_7014,0.0000184762,NaN
HMR_7015,NaN,NaN
HMR_7016,NaN,NaN
HMR_7017,0.0013707224,NaN
HMR_7018,0.0000007858,NaN
HMR_7019,0.0013707224,0.0010158963
HMR_7020,0.0000007858,NaN
HMR_7022,70.3014107770,NaN
HMR_7023,0.0000184762,NaN
HMR_7024,NaN,NaN
HMR_7025,12.4982343925,NaN
HMR_7026,12.4982343925,NaN
HMR_7027,12.4982343925,NaN
HMR_7028,12.4982343925,NaN
HMR_7029,70.3014107770,NaN
HMR_7030,0.0013707224,NaN
HMR_7031,NaN,NaN
HMR_7032,NaN,NaN
HMR_7033,0.0013707224,NaN
HMR_7034,NaN,NaN
HMR_7035,0.3594089494,NaN
HMR_7036,0.0006853612,NaN
HMR_7037,NaN,NaN
HMR_7038,2.4226481556,NaN
HMR_7039,0.0000001180,NaN
HMR_7040,0.0013707224,NaN
HMR_7041,70.3014107770,NaN
HMR_7042,0.0000184762,NaN
HMR_7043,NaN,NaN
HMR_7044,0.0001704244,NaN
HMR_7045,NaN,NaN
HMR_7046,NaN,NaN
HMR_7047,NaN,NaN
HMR_7048,0.0013707224,0.0010158963
HMR_7049,NaN,NaN
HMR_7050,70.3014107770,NaN
HMR_7051,0.0000184762,NaN
HMR_7052,0.0001221289,NaN
HMR_7053,0.0013707224,NaN
HMR_7054,0.0013707224,NaN
HMR_7055,0.0000184762,NaN
HMR_7056,0.0013707224,NaN
HMR_7057,0.0000067913,NaN
HMR_7058,0.0000184762,NaN
HMR_7059,1.3460800035,NaN
HMR_7060,0.0013707224,NaN
HMR_7061,0.0003152210,NaN
HMR_7062,NaN,NaN
HMR_7063,NaN,NaN
HMR_7064,NaN,NaN
HMR_7065,0.0000001180,NaN
HMR_7066,0.0000001180,NaN
HMR_7067,NaN,NaN
HMR_7068,NaN,NaN
HMR_7069,NaN,NaN
HMR_7070,NaN,NaN
HMR_7071,NaN,NaN
HMR_7072,NaN,NaN
HMR_7073,NaN,NaN
HMR_7074,NaN,NaN
HMR_7075,NaN,NaN
HMR_7076,NaN,NaN
HMR_7077,NaN,NaN
HMR_7078,0.0013707224,NaN
HMR_7079,70.3014107770,NaN
HMR_7080,70.3014107770,NaN
HMR_7081,0.0000184762,NaN
HMR_7082,0.0013707224,NaN
HMR_7083,70.3014107770,NaN
HMR_7084,70.3014107770,NaN
HMR_7085,NaN,NaN
HMR_7086,NaN,NaN
HMR_7087,NaN,NaN
HMR_7088,0.0013707224,NaN
HMR_7089,70.3014107770,NaN
HMR_7090,NaN,NaN
HMR_7091,0.0013707224,NaN
HMR_7092,70.3014107770,NaN
HMR_7093,70.3014107770,NaN
HMR_7094,NaN,NaN
HMR_7095,NaN,NaN
HMR_7096,0.0013707224,NaN
HMR_7097,70.3014107770,NaN
HMR_7098,NaN,NaN
HMR_7099,0.0001704244,NaN
HMR_7100,70.3014107770,NaN
HMR_7103,NaN,NaN
HMR_7104,NaN,NaN
HMR_7106,NaN,NaN
HMR_7109,NaN,NaN
HMR_7115,NaN,NaN
HMR_7117,NaN,NaN
HMR_7119,NaN,NaN
HMR_7121,NaN,NaN
HMR_7123,NaN,NaN
HMR_7125,NaN,NaN
HMR_7127,NaN,NaN
HMR_7130,NaN,NaN
HMR_7131,0.0000629062,0.0108410386
HMR_7137,0.0000015824,0.0000015824
HMR_7140,NaN,NaN
HMR_7141,0.0170869431,NaN
HMR_7145,0.0000005561,NaN
HMR_7146,NaN,NaN
HMR_7147,0.0000003682,NaN
HMR_7160,0.0432841669,NaN
HMR_7161,0.0112786430,NaN
HMR_7162,0.0003301342,NaN
HMR_7163,0.0000197584,NaN
HMR_7164,0.0000197584,NaN
HMR_7165,NaN,NaN
HMR_7166,0.0012998273,NaN
HMR_7167,NaN,NaN
HMR_7168,0.0014426911,NaN
HMR_7169,NaN,NaN
HMR_7170,0.0000003657,NaN
HMR_7173,NaN,NaN
HMR_7180,0.0000099393,NaN
HMR_7181,0.0007439574,NaN
HMR_7182,NaN,NaN
HMR_7184,NaN,NaN
HMR_7185,0.0005850612,NaN
HMR_7186,0.0038277488,NaN
HMR_7187,0.0003799730,NaN
HMR_7188,0.0002866298,NaN
HMR_7197,NaN,NaN
HMR_7198,NaN,NaN
HMR_7199,NaN,NaN
HMR_7255,NaN,NaN
HMR_7256,0.0000000000,NaN
HMR_7257,NaN,NaN
HMR_7265,0.0001057598,NaN
HMR_7268,0.0304108263,NaN
HMR_7269,0.0005141907,NaN
HMR_7270,0.0005141907,NaN
HMR_7271,0.1593535065,NaN
HMR_7274,0.0000007106,NaN
HMR_7275,0.0000014354,NaN
HMR_7276,0.0000020983,NaN
HMR_7277,0.0000014354,NaN
HMR_7278,0.0000034441,NaN
HMR_7279,0.0000008820,NaN
HMR_7283,NaN,NaN
HMR_7328,0.0000750895,NaN
HMR_7329,0.0000000104,NaN
HMR_7330,NaN,NaN
HMR_7431,NaN,NaN
HMR_7432,NaN,NaN
HMR_7435,NaN,NaN
HMR_7437,NaN,NaN
HMR_7469,0.0044966980,NaN
HMR_7594,0.0133054898,NaN
HMR_7597,NaN,NaN
HMR_7599,0.0000051726,NaN
HMR_7602,0.0243685357,NaN
HMR_7604,0.0000051726,0.0000051726
HMR_7605,0.0067834566,NaN
HMR_7606,0.0000163143,NaN
HMR_7607,0.0007644008,NaN
HMR_7610,0.0000411230,0.0000411230
HMR_7614,0.0243608438,NaN
HMR_7615,1.0249366177,NaN
HMR_7616,NaN,NaN
HMR_7617,NaN,NaN
HMR_7618,NaN,NaN
HMR_7619,NaN,NaN
HMR_7620,0.0001317397,NaN
HMR_7621,NaN,NaN
HMR_7622,NaN,NaN
HMR_7623,0.0049927582,NaN
HMR_7624,NaN,NaN
HMR_7625,0.0049927582,NaN
HMR_7626,NaN,NaN
HMR_7628,3.1336242297,NaN
HMR_7652,0.0000465871,NaN
HMR_7656,0.0000323440,NaN
HMR_7660,NaN,NaN
HMR_7677,0.0003536285,NaN
HMR_7678,0.0003536285,NaN
HMR_7698,0.0197523700,0.0197523700
HMR_7700,NaN,NaN
HMR_7703,0.0152616832,NaN
HMR_7711,NaN,NaN
HMR_7712,NaN,NaN
HMR_7715,NaN,NaN
HMR_7720,NaN,NaN
HMR_7724,NaN,NaN
HMR_7727,NaN,NaN
HMR_7741,0.1067550608,0.1232985529
HMR_7743,NaN,NaN
HMR_7744,0.0000015742,0.0000015742
HMR_7745,0.9492540034,0.9492540034
HMR_7746,1.0493977165,NaN
HMR_7747,0.2201297165,NaN
HMR_7748,62.6513368932,75.2047441950
HMR_7749,62.6513368932,48.8830837268
HMR_7755,0.0085232285,NaN
HMR_7756,0.0082141945,NaN
HMR_7757,NaN,NaN
HMR_7758,NaN,NaN
HMR_7759,NaN,NaN
HMR_7760,NaN,NaN
HMR_7761,NaN,NaN
HMR_7897,NaN,NaN
HMR_7898,NaN,NaN
HMR_7899,NaN,NaN
HMR_7900,NaN,NaN
HMR_7901,NaN,NaN
HMR_7903,NaN,NaN
HMR_7906,NaN,NaN
HMR_7944,NaN,NaN
HMR_7947,NaN,NaN
HMR_7949,NaN,NaN
HMR_7977,NaN,NaN
HMR_8023,NaN,NaN
HMR_8056,NaN,NaN
HMR_8084,NaN,NaN
HMR_8086,NaN,NaN
HMR_8090,NaN,NaN
HMR_8211,NaN,NaN
HMR_8218,NaN,NaN
HMR_8271,0.0001461918,NaN
HMR_8287,0.0000000044,NaN
HMR_8374,NaN,NaN
HMR_8378,0.0000048638,0.0000048638
HMR_8395,0.0036238336,NaN
HMR_8397,0.0007139625,NaN
HMR_8399,0.0007139625,NaN
HMR_8418,NaN,NaN
HMR_8475,NaN,NaN
HMR_8476,NaN,NaN
HMR_8490,NaN,NaN
HMR_8491,NaN,NaN
HMR_8492,NaN,NaN
HMR_8501,0.0139180772,NaN
HMR_8505,NaN,NaN
HMR_8510,NaN,NaN
HMR_8540,NaN,NaN
HMR_8562,NaN,NaN
HMR_8567,NaN,NaN
HMR_8570,0.0002267031,NaN
HMR_8571,0.0012831467,NaN
HMR_8572,0.1018627443,NaN
HMR_8573,0.5765462137,NaN
HMR_8574,0.0002267031,NaN
HMR_8575,0.0012831467,NaN
HMR_8576,0.1018627443,NaN
HMR_8577,0.5765462137,NaN
HMR_8578,0.0002267031,NaN
HMR_8579,0.0012831467,NaN
HMR_8580,0.0000916702,NaN
HMR_8582,0.0002267031,NaN
HMR_8585,0.0000648442,NaN
HMR_8588,NaN,NaN
HMR_8590,NaN,NaN
HMR_8608,0.0003410913,NaN
HMR_8639,NaN,NaN
HMR_8643,0.0000482514,NaN
HMR_8670,NaN,NaN
HMR_8746,0.1987749058,NaN
HMR_8749,NaN,NaN
HMR_8750,NaN,NaN
HMR_8761,0.0009750039,NaN
HMR_8762,0.1752868065,0.0003403773
HMR_8776,NaN,NaN
HMR_8785,NaN,NaN
HMR_8796,0.0000010554,NaN
HMR_8798,NaN,NaN
HMR_8877,NaN,NaN
HMR_8884,NaN,NaN
HMR_9014,NaN,NaN
HMR_9016,NaN,NaN
HMR_9017,NaN,NaN
HMR_9018,NaN,NaN
HMR_9019,NaN,NaN
HMR_9022,NaN,NaN
HMR_9173,NaN,NaN
HMR_9174,NaN,NaN
HMR_9175,NaN,NaN
HMR_9176,NaN,NaN
HMR_9177,NaN,NaN
HMR_9178,NaN,NaN
HMR_9179,NaN,NaN
HMR_9180,NaN,NaN
HMR_9183,NaN,NaN
HMR_9184,NaN,NaN
HMR_9185,NaN,NaN
HMR_9187,NaN,NaN
HMR_9188,NaN,NaN
HMR_9189,NaN,NaN
HMR_9191,NaN,NaN
HMR_9199,NaN,NaN
HMR_9200,NaN,NaN
HMR_9464,0.6404799173,NaN
HMR_9484,0.0031602536,NaN
HMR_9485,0.0046283105,NaN
HMR_9487,0.0803266267,0.0803266267
HMR_9488,0.1240891312,NaN
HMR_9489,NaN,NaN
HMR_9490,16.3022293749,NaN
HMR_9491,0.1580481314,NaN
HMR_9492,2213.3046981011,2213.3046981011
HMR_9493,0.0003574783,NaN
HMR_9494,NaN,NaN
HMR_9495,0.0048741439,0.0048741439
HMR_9496,0.0010160864,NaN
HMR_9497,0.0000608671,NaN
HMR_9498,0.0003436453,0.0003436453
HMR_9499,0.1327850457,NaN
HMR_9500,3.8109119090,3.8109119090
HMR_9501,0.0350055539,0.0350055539
HMR_9502,0.0042459856,NaN
HMR_9503,0.0000023100,NaN
HMR_9504,0.0000016700,0.0002281529
HMR_9505,0.0002492849,0.0015537259
HMR_9506,0.0003674876,NaN
HMR_9507,0.0102173484,NaN
HMR_9508,0.0000032469,0.0000032469
HMR_9509,0.0000439434,0.0000439434
HMR_9510,0.0000064402,0.0008798636
HMR_9511,0.0000103335,0.0014117538
HMR_9512,0.0009186962,0.0009186962
HMR_9513,0.0000935090,NaN
HMR_9514,0.0000464658,NaN
HMR_9515,0.0999697367,NaN
HMR_9516,0.0073034807,NaN
HMR_9517,0.0010139821,NaN
HMR_9518,0.0000149017,0.0000189528
HMR_9519,0.0000037185,0.0005080151
HMR_9520,0.0000060583,0.0008276878
HMR_9521,0.0057005116,0.0057005116
HMR_9522,0.0143560639,NaN
HMR_9523,0.0270971545,0.0004315852
HMR_9524,0.1633959132,0.1633959132
HMR_9525,0.0001318098,0.0000009648
HMR_9527,0.0361050072,0.0393147210
HMR_9528,0.0005689643,NaN
HMR_9529,0.0538958730,NaN
HMR_9530,0.0084876592,NaN
HMR_9531,0.0069988876,NaN
HMR_9532,0.0060234527,NaN
HMR_9534,0.0058521882,NaN
HMR_9535,0.0006535909,0.0006535909
HMR_9536,0.0096574738,NaN
HMR_9537,0.0014285498,NaN
HMR_9538,NaN,NaN
HMR_9539,0.0334662368,NaN
HMR_9541,0.0000107922,0.0000107922
HMR_9542,0.0000052494,0.0000052494
HMR_9543,0.0084620716,NaN
HMR_9544,0.0000173418,0.0005148490
HMR_9545,0.0016320958,NaN
HMR_9546,0.0002271598,0.0002271598
HMR_9547,0.0002027572,0.0002027572
HMR_9548,0.0000839773,0.0000839773
HMR_9549,0.0000110887,0.0015149386
HMR_9550,0.0009307575,0.0009307575
HMR_9551,0.0000091070,NaN
HMR_9552,0.0004185288,NaN
HMR_9554,0.0035603209,NaN
HMR_9561,NaN,NaN
HMR_9575,0.0001266737,NaN
HMR_9577,0.8367789304,NaN
HMR_9578,28.1126837088,NaN
HMR_9579,0.0000273895,NaN
HMR_9580,NaN,NaN
HMR_9581,NaN,NaN
HMR_9582,NaN,NaN
HMR_9583,NaN,NaN
HMR_9584,NaN,NaN
HMR_9585,NaN,NaN
HMR_9586,NaN,NaN
HMR_9587,NaN,NaN
HMR_9588,NaN,NaN
HMR_9590,NaN,NaN
HMR_9593,NaN,NaN
HMR_9602,NaN,NaN
HMR_9603,NaN,NaN
HMR_9604,NaN,NaN
HMR_9605,NaN,NaN
HMR_9607,NaN,NaN
HMR_9608,NaN,NaN
HMR_9609,NaN,NaN
HMR_9610,NaN,NaN
HMR_9612,NaN,NaN
HMR_9613,NaN,NaN
HMR_9614,NaN,NaN
HMR_9615,NaN,NaN
HMR_9617,NaN,NaN
HMR_9619,NaN,NaN
HMR_9620,NaN,NaN
HMR_9621,NaN,NaN
HMR_9622,NaN,NaN
HMR_9623,NaN,NaN
HMR_9624,NaN,NaN
HMR_9625,NaN,NaN
HMR_9626,NaN,NaN
HMR_9627,NaN,NaN
HMR_9628,NaN,NaN
HMR_9629,NaN,NaN
HMR_9630,NaN,NaN
HMR_9631,NaN,NaN
HMR_9632,NaN,NaN
HMR_9633,NaN,NaN
HMR_9634,NaN,NaN
HMR_9635,NaN,NaN
HMR_9637,NaN,NaN
HMR_9638,NaN,NaN
HMR_9639,NaN,NaN
HMR_9640,NaN,NaN
HMR_9642,NaN,NaN
HMR_9643,NaN,NaN
HMR_9644,NaN,NaN
HMR_9645,NaN,NaN
HMR_9646,NaN,NaN
HMR_9647,NaN,NaN
HMR_9648,NaN,NaN
HMR_9651,NaN,NaN
HMR_9652,NaN,NaN
HMR_9653,NaN,NaN
HMR_9654,NaN,NaN
HMR_9656,NaN,NaN
HMR_9657,NaN,NaN
HMR_9658,NaN,NaN
HMR_9659,NaN,NaN
HMR_9660,NaN,NaN
HMR_9661,NaN,NaN
HMR_9662,NaN,NaN
HMR_9663,NaN,NaN
HMR_9665,NaN,NaN
HMR_9666,NaN,NaN
HMR_9667,NaN,NaN
HMR_9669,NaN,NaN
HMR_9670,NaN,NaN
HMR_9671,NaN,NaN
HMR_9672,NaN,NaN
HMR_9673,NaN,NaN
HMR_9674,NaN,NaN
HMR_9676,NaN,NaN
HMR_9677,NaN,NaN
HMR_9678,NaN,NaN
HMR_9679,NaN,NaN
HMR_9680,NaN,NaN
HMR_9716,NaN,NaN
HMR_9717,NaN,NaN
HMR_9718,NaN,NaN
HMR_9719,23.0939653050,NaN
HMR_9720,NaN,NaN
HMR_9722,NaN,NaN
HMR_9723,NaN,NaN
HMR_9724,NaN,NaN
HMR_9726,0.0000000111,NaN
HMR_9727,0.0000139099,NaN
HMR_9728,NaN,NaN
HMR_9731,NaN,NaN
HMR_9732,NaN,NaN
HMR_9733,NaN,NaN
HMR_9734,0.0014029897,NaN
HMR_9735,NaN,NaN
HMR_9738,NaN,NaN
HMR_9739,NaN,NaN
HMR_9740,NaN,NaN
HMR_9741,NaN,NaN
HMR_9742,NaN,NaN
HMR_9743,NaN,NaN
HMR_9744,NaN,NaN
HMR_9745,NaN,NaN
HMR_9746,NaN,NaN
HMR_9747,NaN,NaN
HMR_9748,NaN,NaN
HMR_9749,NaN,NaN
HMR_9750,NaN,NaN
HMR_9751,NaN,NaN
HMR_9752,NaN,NaN
HMR_9753,NaN,NaN
HMR_9754,NaN,NaN
HMR_9755,NaN,NaN
HMR_9756,NaN,NaN
HMR_9757,NaN,NaN
HMR_9758,NaN,NaN
HMR_9759,NaN,NaN
HMR_9760,NaN,NaN
HMR_9761,NaN,NaN
HMR_9763,NaN,NaN
HMR_9764,NaN,NaN
HMR_9765,NaN,NaN
HMR_9766,NaN,NaN
HMR_9767,NaN,NaN
HMR_9771,NaN,NaN
HMR_9772,NaN,NaN
HMR_9773,NaN,NaN
HMR_9776,NaN,NaN
HMR_9777,NaN,NaN
HMR_9778,NaN,NaN
HMR_9781,NaN,NaN
HMR_9782,NaN,NaN
HMR_9783,NaN,NaN
HMR_9784,NaN,NaN
HMR_9785,NaN,NaN
HMR_9787,NaN,NaN
HMR_9790,NaN,NaN
HMR_9791,NaN,NaN
HMR_9792,NaN,NaN
HMR_9794,NaN,NaN
HMR_9795,NaN,NaN
HMR_9796,NaN,NaN
HMR_9797,NaN,NaN
HMR_9798,NaN,NaN
HMR_9799,0.0461433122,0.0461433122
HMR_9800,0.0009749785,0.0009567244
HMR_9801,0.0003600670,0.0084959635
HMR_9802,0.0214047206,NaN
HMR_9803,NaN,NaN
HMR_9804,4.0583514007,0.6772216440
HMR_9805,0.0000163143,NaN
HMR_9806,2.2654459353,NaN
HMR_9807,0.0000084186,NaN
HMR_9817,NaN,NaN
HMR_9818,NaN,NaN
HMR_biomass_Renalcancer,NaN,NaN
DM_HMR_biomass_renalcancer,NaN,NaN
EX_M03044[e],NaN,NaN
EX_M01403[e],NaN,NaN
EX_CN0020[e],NaN,NaN
EX_M00932[e],NaN,NaN
EX_M00545[e],NaN,NaN
EX_M00228[e],NaN,NaN
EX_M00242[e],NaN,NaN
EX_M02957[e],NaN,NaN
EX_M01570[e],NaN,NaN
EX_M03147[e],NaN,NaN
EX_M02048[e],NaN,NaN
EX_M02353[e],NaN,NaN
EX_M01569[e],NaN,NaN
EX_M03146[e],NaN,NaN
EX_M02047[e],NaN,NaN
EX_M02352[e],NaN,NaN
EX_apoC_Lys[e],NaN,NaN
EX_pre_prot[e],NaN,NaN
EX_dad_5[e],NaN,NaN
EX_M02723[e],NaN,NaN
EX_xtp[e],NaN,NaN
EX_adpglc[e],NaN,NaN
EX_M03161[e],NaN,NaN
sink_xolest2_hs[l],NaN,NaN
HMR_9725,NaN,NaN
HMR_0031,NaN,NaN
HMR_0032,NaN,NaN
biomass_components,NaN,NaN
cofactors_vitamins,NaN,NaN
vitaminA,NaN,NaN
vitaminD,NaN,NaN
vitaminE,NaN,NaN
xenobiotics,NaN,NaN
arachidonates,NaN,NaN
steroids,NaN,NaN
others,NaN,NaN
