REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
HMR_3728,4.8316096532,NaN
HMR_3729,4.8316096532,NaN
HMR_3730,4.8316096532,NaN
HMR_3731,4.8316096532,NaN
HMR_3734,0.0673763966,NaN
HMR_3736,0.0673763966,NaN
HMR_3737,4.8316096532,NaN
HMR_3738,4.8316096532,NaN
HMR_3739,4.8316096532,NaN
HMR_3740,0.0673763966,NaN
HMR_3741,0.0673763966,NaN
HMR_3742,4.8316096532,NaN
HMR_3746,NaN,NaN
HMR_3831,1.9836610545,NaN
HMR_3832,NaN,NaN
HMR_3855,0.0070513691,NaN
HMR_3859,0.2362081286,NaN
HMR_3864,NaN,NaN
HMR_3867,NaN,NaN
HMR_3915,0.0001088665,NaN
HMR_3921,NaN,NaN
HMR_3951,NaN,NaN
HMR_3953,NaN,NaN
HMR_3966,0.0001077899,NaN
HMR_3996,NaN,NaN
HMR_4072,0.0000058565,NaN
HMR_4078,NaN,NaN
HMR_4079,0.1616912942,NaN
HMR_4124,0.0000412338,NaN
HMR_4182,0.0024957008,NaN
HMR_4205,NaN,NaN
HMR_4227,1100.4950097303,NaN
HMR_4241,0.0002049012,0.0002049012
HMR_4261,0.0001577165,NaN
HMR_4263,0.0025555210,NaN
HMR_4266,NaN,NaN
HMR_4270,11.9741430895,NaN
HMR_4278,0.0000455625,NaN
HMR_4284,NaN,NaN
HMR_4313,NaN,NaN
HMR_4314,NaN,NaN
HMR_4318,0.0328280648,NaN
HMR_4343,0.0000629720,NaN
HMR_4422,0.0006860233,NaN
HMR_4466,0.2964434524,NaN
HMR_4538,NaN,NaN
HMR_4549,0.0000184714,0.0000177423
HMR_4556,0.0033932735,0.0033932735
HMR_4592,0.0019060189,0.0167044335
HMR_4594,0.0000262849,NaN
HMR_4630,0.0000017786,NaN
HMR_4664,NaN,NaN
HMR_4672,NaN,NaN
HMR_4684,NaN,NaN
HMR_4696,0.0000286915,NaN
HMR_4700,0.0001054749,0.0001054749
HMR_4701,0.0000036688,NaN
HMR_4702,NaN,NaN
HMR_4756,NaN,NaN
HMR_4757,0.0000923571,NaN
HMR_4762,0.3263785922,NaN
HMR_4763,0.0402807934,NaN
HMR_4764,0.3962015628,NaN
HMR_4767,NaN,NaN
HMR_4768,NaN,NaN
HMR_4771,NaN,NaN
HMR_4776,0.0079592446,NaN
HMR_4777,0.0063221750,NaN
HMR_4782,NaN,NaN
HMR_4783,NaN,NaN
HMR_4790,NaN,NaN
HMR_4831,NaN,NaN
HMR_4902,NaN,NaN
HMR_4903,NaN,NaN
HMR_4938,NaN,NaN
HMR_4955,NaN,NaN
HMR_4957,NaN,NaN
HMR_4964,NaN,NaN
HMR_5101,NaN,NaN
HMR_5130,1.7007788782,NaN
HMR_5131,1.7506040851,NaN
HMR_5132,0.0942277785,NaN
HMR_5133,0.8559091436,NaN
HMR_5134,1.3158245921,NaN
HMR_5135,0.0115724995,NaN
HMR_5136,0.0331365302,NaN
HMR_5137,0.0018476246,NaN
HMR_5138,0.0115142091,NaN
HMR_5139,0.6251420195,NaN
HMR_5140,0.0511190558,NaN
HMR_5141,0.0535842251,NaN
HMR_5142,0.3792603688,NaN
HMR_5143,0.0013688118,NaN
HMR_5144,0.0032549129,NaN
HMR_5145,0.0363237050,NaN
HMR_5146,0.1207792566,NaN
HMR_5147,0.0270034533,NaN
HMR_5148,0.4061945537,NaN
HMR_5149,0.0173276409,NaN
HMR_5150,0.1505083537,NaN
HMR_5169,NaN,NaN
HMR_5170,NaN,NaN
HMR_5171,NaN,NaN
HMR_5173,NaN,NaN
HMR_5174,NaN,NaN
HMR_5222,NaN,NaN
HMR_5224,NaN,NaN
HMR_5225,NaN,NaN
HMR_5226,NaN,NaN
HMR_5227,NaN,NaN
HMR_5228,NaN,NaN
HMR_5230,NaN,NaN
HMR_5231,NaN,NaN
HMR_5232,NaN,NaN
HMR_5233,NaN,NaN
HMR_5234,NaN,NaN
HMR_5236,NaN,NaN
HMR_5237,NaN,NaN
HMR_5238,NaN,NaN
HMR_5239,NaN,NaN
HMR_5240,NaN,NaN
HMR_5241,NaN,NaN
HMR_5243,NaN,NaN
HMR_5244,NaN,NaN
HMR_5245,NaN,NaN
HMR_5246,NaN,NaN
HMR_5247,NaN,NaN
HMR_5248,NaN,NaN
HMR_5249,NaN,NaN
HMR_5250,NaN,NaN
HMR_5251,NaN,NaN
HMR_5252,NaN,NaN
HMR_5253,NaN,NaN
HMR_5254,0.0452778633,NaN
HMR_5255,NaN,NaN
HMR_5257,NaN,NaN
HMR_5285,NaN,NaN
HMR_5286,NaN,NaN
HMR_5287,NaN,NaN
HMR_5289,NaN,NaN
HMR_5290,NaN,NaN
HMR_5291,NaN,NaN
HMR_5301,0.0071815908,NaN
HMR_5336,0.1127316232,27.4788994607
HMR_5344,NaN,NaN
HMR_5387,0.4405002336,NaN
HMR_5388,1.5743428555,NaN
HMR_5389,0.4279063881,NaN
HMR_5390,0.0000555971,NaN
HMR_5395,0.0000277092,NaN
HMR_5409,NaN,NaN
HMR_5420,NaN,NaN
HMR_5996,NaN,NaN
HMR_6359,NaN,NaN
HMR_6362,NaN,NaN
HMR_6363,NaN,NaN
HMR_6364,NaN,NaN
HMR_6365,NaN,NaN
HMR_6385,NaN,NaN
HMR_6397,5.5569886058,14.6933316371
HMR_6399,0.0006246276,NaN
HMR_6400,0.0000090541,NaN
HMR_6401,0.0000019724,NaN
HMR_6402,0.0000019724,NaN
HMR_6403,0.0004307330,NaN
HMR_6404,5.5569886058,9.3815042933
HMR_6408,NaN,NaN
HMR_6425,NaN,NaN
HMR_6430,NaN,NaN
HMR_6431,NaN,NaN
HMR_6432,132.8035765177,NaN
HMR_6433,137.1953212397,NaN
HMR_6434,NaN,NaN
HMR_6435,137.1953212397,NaN
HMR_6436,132.8035765177,NaN
HMR_6438,NaN,NaN
HMR_6439,NaN,NaN
HMR_6440,NaN,NaN
HMR_6441,0.0000001184,NaN
HMR_6442,0.0000148477,NaN
HMR_6445,NaN,NaN
HMR_6446,NaN,NaN
HMR_6447,NaN,NaN
HMR_6450,132.8035765177,NaN
HMR_6451,137.1953212397,NaN
HMR_6453,132.8035765177,NaN
HMR_6454,NaN,NaN
HMR_6455,NaN,NaN
HMR_6456,NaN,NaN
HMR_6463,NaN,NaN
HMR_6468,NaN,NaN
HMR_6469,NaN,NaN
HMR_6470,NaN,NaN
HMR_6471,132.8035765177,NaN
HMR_6472,132.8035765177,NaN
HMR_6473,132.8035765177,NaN
HMR_6475,NaN,NaN
HMR_6480,NaN,NaN
HMR_6481,NaN,NaN
HMR_6482,NaN,NaN
HMR_6484,132.8035765177,NaN
HMR_6486,132.8035765177,NaN
HMR_6488,NaN,NaN
HMR_6499,NaN,NaN
HMR_6500,NaN,NaN
HMR_6511,0.0140032442,NaN
HMR_6515,9.9644132090,NaN
HMR_6533,NaN,NaN
HMR_6534,NaN,NaN
HMR_6545,1.2594116712,NaN
HMR_6549,0.0212522835,NaN
HMR_6550,0.0132266553,NaN
HMR_6558,0.0132266553,NaN
HMR_6564,0.0120863997,NaN
HMR_6566,0.0482663662,NaN
HMR_6568,0.0000181796,NaN
HMR_6572,0.0002499779,NaN
HMR_6573,0.0000181796,NaN
HMR_6574,0.0000181796,NaN
HMR_6577,NaN,NaN
HMR_6578,NaN,NaN
HMR_6583,0.0132955795,NaN
HMR_6584,0.0000495262,NaN
HMR_6595,0.0318717737,NaN
HMR_6601,0.0001332778,NaN
HMR_6607,NaN,NaN
HMR_6611,NaN,NaN
HMR_6617,NaN,NaN
HMR_6618,NaN,NaN
HMR_6619,NaN,NaN
HMR_6620,NaN,NaN
HMR_6629,NaN,NaN
HMR_6632,0.0012149643,NaN
HMR_6633,0.0002317067,NaN
HMR_6634,0.0000000000,NaN
HMR_6635,36.1265320972,NaN
HMR_6636,0.3625263723,NaN
HMR_6637,0.0000000000,NaN
HMR_6639,36.1265320972,NaN
HMR_6647,0.0000000000,NaN
HMR_6648,0.0000025567,NaN
HMR_6653,0.0000025567,NaN
HMR_6655,0.0000025567,NaN
HMR_6656,0.0000063917,NaN
HMR_6671,2.9782678210,2.9782678210
HMR_6682,0.0000263854,NaN
HMR_6684,0.0000263854,NaN
HMR_6690,NaN,NaN
HMR_6691,NaN,NaN
HMR_6692,NaN,NaN
HMR_6693,NaN,NaN
HMR_6700,0.0000000000,NaN
HMR_6701,0.0000093384,NaN
HMR_6702,0.0000104314,NaN
HMR_6703,0.0000263854,NaN
HMR_6704,0.0000001250,NaN
HMR_6705,0.0000008658,NaN
HMR_6709,NaN,NaN
HMR_6711,0.0031535782,NaN
HMR_6717,0.0120010812,NaN
HMR_6720,NaN,NaN
HMR_6727,0.0001714500,NaN
HMR_6728,0.0000115308,NaN
HMR_6729,0.0000020272,NaN
HMR_6747,0.4645846395,NaN
HMR_6755,0.0004996684,0.0005052324
HMR_6757,0.0004988468,NaN
HMR_6770,0.0000103580,NaN
HMR_6771,0.0003699509,NaN
HMR_6781,NaN,NaN
HMR_6782,NaN,NaN
HMR_6784,NaN,NaN
HMR_6785,NaN,NaN
HMR_6786,NaN,NaN
HMR_6790,0.0058580792,NaN
HMR_6793,0.0065249022,NaN
HMR_6794,0.0065249022,NaN
HMR_6797,NaN,NaN
HMR_6802,NaN,NaN
HMR_6813,NaN,NaN
HMR_6826,0.0013826106,0.0013826106
HMR_6827,0.0028511915,0.0028511915
HMR_6834,0.0006858256,0.0006858256
HMR_6835,0.0021544065,0.0021544065
HMR_6838,0.0000911977,NaN
HMR_6839,0.0000305662,NaN
HMR_6840,0.0006858256,0.0006858256
HMR_6841,0.0021544065,0.0021544065
HMR_6844,0.0000911977,NaN
HMR_6848,0.0006858256,0.0006858256
HMR_6849,0.0021544065,0.0021544065
HMR_6850,0.0000911977,NaN
HMR_6854,0.0006858256,0.0006858256
HMR_6855,0.0021544065,0.0021544065
HMR_6874,0.0000020272,NaN
HMR_6876,NaN,NaN
HMR_6907,0.0014760659,NaN
HMR_6908,0.0000970770,NaN
HMR_6909,0.0000696723,NaN
HMR_6910,0.0003926481,NaN
HMR_6928,NaN,NaN
HMR_6929,0.0446660569,0.0391323612
HMR_6937,NaN,NaN
HMR_6939,0.0032819490,0.0039043323
HMR_6957,NaN,NaN
HMR_6975,0.0000624756,NaN
HMR_6976,0.0000624756,NaN
HMR_6977,0.0000624756,NaN
HMR_6978,0.0038741119,NaN
HMR_6983,0.0087725555,NaN
HMR_6984,0.0055903744,NaN
HMR_6985,0.0000069264,NaN
HMR_6986,NaN,NaN
HMR_6989,NaN,NaN
HMR_6990,NaN,NaN
HMR_6991,NaN,NaN
HMR_6992,0.0003554392,NaN
HMR_6993,0.0003554392,NaN
HMR_6994,0.0003554392,NaN
HMR_6995,28.1498078415,58.3767269016
HMR_6996,0.0000184727,0.0000184727
HMR_6997,NaN,NaN
HMR_6998,58.3767269016,NaN
HMR_6999,0.0003554392,NaN
HMR_7000,0.0003554392,NaN
HMR_7002,0.0003554392,NaN
HMR_7003,58.3767269016,NaN
HMR_7004,0.0000184727,NaN
HMR_7005,0.0007885988,NaN
HMR_7006,NaN,NaN
HMR_7007,NaN,NaN
HMR_7008,NaN,NaN
HMR_7009,NaN,NaN
HMR_7010,NaN,NaN
HMR_7011,NaN,NaN
HMR_7012,NaN,NaN
HMR_7013,58.3767269016,NaN
HMR_7014,0.0000184727,NaN
HMR_7015,NaN,NaN
HMR_7016,NaN,NaN
HMR_7017,0.0003554392,NaN
HMR_7018,0.0000025567,NaN
HMR_7019,0.0003554392,0.0002634300
HMR_7020,0.0000025567,NaN
HMR_7022,58.3767269016,NaN
HMR_7023,0.0000184727,NaN
HMR_7024,NaN,NaN
HMR_7025,11.2229543356,NaN
HMR_7026,11.2229543356,NaN
HMR_7027,11.2229543356,NaN
HMR_7028,11.2229543356,NaN
HMR_7029,58.3767269016,NaN
HMR_7030,0.0003554392,NaN
HMR_7031,NaN,NaN
HMR_7032,NaN,NaN
HMR_7033,0.0003554392,NaN
HMR_7034,NaN,NaN
HMR_7035,0.0058580792,NaN
HMR_7036,0.0001777196,NaN
HMR_7037,NaN,NaN
HMR_7038,11.9279414975,NaN
HMR_7039,0.0000001250,NaN
HMR_7040,0.0003554392,NaN
HMR_7041,58.3767269016,NaN
HMR_7042,0.0000184727,NaN
HMR_7043,NaN,NaN
HMR_7044,0.0000593109,NaN
HMR_7045,NaN,NaN
HMR_7046,NaN,NaN
HMR_7047,NaN,NaN
HMR_7048,0.0003554392,0.0002634300
HMR_7049,NaN,NaN
HMR_7050,58.3767269016,NaN
HMR_7051,0.0000184727,NaN
HMR_7052,0.0002996746,NaN
HMR_7053,0.0003554392,NaN
HMR_7054,0.0003554392,NaN
HMR_7055,0.0000184727,NaN
HMR_7056,0.0003554392,NaN
HMR_7057,0.0000078637,NaN
HMR_7058,0.0000184727,NaN
HMR_7059,0.6764790827,NaN
HMR_7060,0.0003554392,NaN
HMR_7061,0.0000970919,NaN
HMR_7062,NaN,NaN
HMR_7063,NaN,NaN
HMR_7064,NaN,NaN
HMR_7065,0.0000001250,NaN
HMR_7066,0.0000001250,NaN
HMR_7067,NaN,NaN
HMR_7068,NaN,NaN
HMR_7069,NaN,NaN
HMR_7070,NaN,NaN
HMR_7071,NaN,NaN
HMR_7072,NaN,NaN
HMR_7073,NaN,NaN
HMR_7074,NaN,NaN
HMR_7075,NaN,NaN
HMR_7076,NaN,NaN
HMR_7077,NaN,NaN
HMR_7078,0.0003554392,NaN
HMR_7079,58.3767269016,NaN
HMR_7080,58.3767269016,NaN
HMR_7081,0.0000184727,NaN
HMR_7082,0.0003554392,NaN
HMR_7083,58.3767269016,NaN
HMR_7084,58.3767269016,NaN
HMR_7085,NaN,NaN
HMR_7086,NaN,NaN
HMR_7087,NaN,NaN
HMR_7088,0.0003554392,NaN
HMR_7089,58.3767269016,NaN
HMR_7090,NaN,NaN
HMR_7091,0.0003554392,NaN
HMR_7092,58.3767269016,NaN
HMR_7093,58.3767269016,NaN
HMR_7094,NaN,NaN
HMR_7095,NaN,NaN
HMR_7096,0.0003554392,NaN
HMR_7097,58.3767269016,NaN
HMR_7098,NaN,NaN
HMR_7099,0.0000593109,NaN
HMR_7100,58.3767269016,NaN
HMR_7103,NaN,NaN
HMR_7104,NaN,NaN
HMR_7106,NaN,NaN
HMR_7109,NaN,NaN
HMR_7115,NaN,NaN
HMR_7117,NaN,NaN
HMR_7119,NaN,NaN
HMR_7121,NaN,NaN
HMR_7123,NaN,NaN
HMR_7125,NaN,NaN
HMR_7127,NaN,NaN
HMR_7130,NaN,NaN
HMR_7131,0.0009414843,0.1622520500
HMR_7137,0.0000028028,0.0000028028
HMR_7140,NaN,NaN
HMR_7141,0.0497617818,NaN
HMR_7145,0.0000004390,NaN
HMR_7146,NaN,NaN
HMR_7147,0.0000002969,NaN
HMR_7160,0.0345187601,NaN
HMR_7161,0.0160516700,NaN
HMR_7162,0.0004793239,NaN
HMR_7163,0.0000055628,NaN
HMR_7164,0.0000055628,NaN
HMR_7165,NaN,NaN
HMR_7166,0.0017718357,NaN
HMR_7167,NaN,NaN
HMR_7168,0.0024202783,NaN
HMR_7169,NaN,NaN
HMR_7170,0.0000004776,NaN
HMR_7173,NaN,NaN
HMR_7180,0.0000121795,NaN
HMR_7181,0.0018005198,NaN
HMR_7182,NaN,NaN
HMR_7184,NaN,NaN
HMR_7185,0.0004207574,NaN
HMR_7186,0.0009229115,NaN
HMR_7187,0.0000798248,NaN
HMR_7188,0.0000445135,NaN
HMR_7197,NaN,NaN
HMR_7198,NaN,NaN
HMR_7199,NaN,NaN
HMR_7255,NaN,NaN
HMR_7256,0.0000000000,NaN
HMR_7257,NaN,NaN
HMR_7265,0.0000727848,NaN
HMR_7268,0.0323599690,NaN
HMR_7269,0.0003633912,NaN
HMR_7270,0.0003633912,NaN
HMR_7271,0.2008877458,NaN
HMR_7274,0.0000007360,NaN
HMR_7275,0.0000009513,NaN
HMR_7276,0.0000017980,NaN
HMR_7277,0.0000009513,NaN
HMR_7278,0.0000033917,NaN
HMR_7279,0.0000002287,NaN
HMR_7283,NaN,NaN
HMR_7328,0.0001192024,NaN
HMR_7329,0.0000000685,NaN
HMR_7330,NaN,NaN
HMR_7431,NaN,NaN
HMR_7432,NaN,NaN
HMR_7435,NaN,NaN
HMR_7437,NaN,NaN
HMR_7469,0.0072062444,NaN
HMR_7594,0.0267883249,NaN
HMR_7597,NaN,NaN
HMR_7599,0.0000042313,NaN
HMR_7602,0.0066404063,NaN
HMR_7604,0.0000042313,0.0000042313
HMR_7605,0.0029829793,NaN
HMR_7606,0.0001757471,NaN
HMR_7607,0.0003662391,NaN
HMR_7610,0.0000581640,0.0000581640
HMR_7614,0.0066383103,NaN
HMR_7615,0.1873326124,NaN
HMR_7616,NaN,NaN
HMR_7617,NaN,NaN
HMR_7618,NaN,NaN
HMR_7619,NaN,NaN
HMR_7620,0.0002039313,NaN
HMR_7621,NaN,NaN
HMR_7622,NaN,NaN
HMR_7623,0.0078316176,NaN
HMR_7624,NaN,NaN
HMR_7625,0.0078316176,NaN
HMR_7626,NaN,NaN
HMR_7628,8.8320284002,NaN
HMR_7652,0.0000331291,NaN
HMR_7656,0.0000177234,NaN
HMR_7660,NaN,NaN
HMR_7677,0.0004006670,NaN
HMR_7678,0.0004006670,NaN
HMR_7698,0.0106483547,0.0106483547
HMR_7700,NaN,NaN
HMR_7703,0.0000606202,NaN
HMR_7711,NaN,NaN
HMR_7712,NaN,NaN
HMR_7715,NaN,NaN
HMR_7720,NaN,NaN
HMR_7724,NaN,NaN
HMR_7727,NaN,NaN
HMR_7741,0.0242925657,0.0280571073
HMR_7743,NaN,NaN
HMR_7744,0.0000011148,0.0000011148
HMR_7745,3.6764141064,3.6764141064
HMR_7746,1.3279758028,NaN
HMR_7747,0.0744067970,NaN
HMR_7748,88.1458533507,105.8075802021
HMR_7749,88.1458533507,68.7749271314
HMR_7755,0.0085232285,NaN
HMR_7756,0.0000687505,NaN
HMR_7757,NaN,NaN
HMR_7758,NaN,NaN
HMR_7759,NaN,NaN
HMR_7760,NaN,NaN
HMR_7761,NaN,NaN
HMR_7897,NaN,NaN
HMR_7898,NaN,NaN
HMR_7899,NaN,NaN
HMR_7900,NaN,NaN
HMR_7901,NaN,NaN
HMR_7903,NaN,NaN
HMR_7906,NaN,NaN
HMR_7944,NaN,NaN
HMR_7947,NaN,NaN
HMR_7949,NaN,NaN
HMR_7977,NaN,NaN
HMR_8023,NaN,NaN
HMR_8056,NaN,NaN
HMR_8084,NaN,NaN
HMR_8086,NaN,NaN
HMR_8090,NaN,NaN
HMR_8211,NaN,NaN
HMR_8218,NaN,NaN
HMR_8271,0.0000481807,NaN
HMR_8287,0.0000000002,NaN
HMR_8374,NaN,NaN
HMR_8378,0.0000045808,0.0000045808
HMR_8395,0.0027216904,NaN
HMR_8397,0.0001831625,NaN
HMR_8399,0.0001831625,NaN
HMR_8418,NaN,NaN
HMR_8475,NaN,NaN
HMR_8476,NaN,NaN
HMR_8490,NaN,NaN
HMR_8491,NaN,NaN
HMR_8492,NaN,NaN
HMR_8501,0.0184457182,NaN
HMR_8505,NaN,NaN
HMR_8510,NaN,NaN
HMR_8540,NaN,NaN
HMR_8562,NaN,NaN
HMR_8567,NaN,NaN
HMR_8570,0.0001416447,NaN
HMR_8571,0.0009992459,NaN
HMR_8572,0.0636441071,NaN
HMR_8573,0.4489832975,NaN
HMR_8574,0.0001416447,NaN
HMR_8575,0.0009992459,NaN
HMR_8576,0.0636441071,NaN
HMR_8577,0.4489832975,NaN
HMR_8578,0.0001416447,NaN
HMR_8579,0.0009992459,NaN
HMR_8580,0.0000572758,NaN
HMR_8582,0.0001416447,NaN
HMR_8585,0.0003422219,NaN
HMR_8588,NaN,NaN
HMR_8590,NaN,NaN
HMR_8608,0.0000009573,NaN
HMR_8639,NaN,NaN
HMR_8643,0.0002539681,NaN
HMR_8670,NaN,NaN
HMR_8746,0.2215738176,NaN
HMR_8749,NaN,NaN
HMR_8750,NaN,NaN
HMR_8761,0.0007194784,NaN
HMR_8762,0.3161270523,0.0006138652
HMR_8776,NaN,NaN
HMR_8785,NaN,NaN
HMR_8796,0.0000000752,NaN
HMR_8798,NaN,NaN
HMR_8877,NaN,NaN
HMR_8884,NaN,NaN
HMR_9014,NaN,NaN
HMR_9016,NaN,NaN
HMR_9017,NaN,NaN
HMR_9018,NaN,NaN
HMR_9019,NaN,NaN
HMR_9022,NaN,NaN
HMR_9173,NaN,NaN
HMR_9174,NaN,NaN
HMR_9175,NaN,NaN
HMR_9176,NaN,NaN
HMR_9177,NaN,NaN
HMR_9178,NaN,NaN
HMR_9179,NaN,NaN
HMR_9180,NaN,NaN
HMR_9183,NaN,NaN
HMR_9184,NaN,NaN
HMR_9185,NaN,NaN
HMR_9187,NaN,NaN
HMR_9188,NaN,NaN
HMR_9189,NaN,NaN
HMR_9191,NaN,NaN
HMR_9199,NaN,NaN
HMR_9200,NaN,NaN
HMR_9464,0.5074203697,NaN
HMR_9484,0.0071812680,NaN
HMR_9485,0.0000441604,NaN
HMR_9487,0.1015660802,0.1015660802
HMR_9488,1.0799517337,NaN
HMR_9489,NaN,NaN
HMR_9490,21.2646084576,NaN
HMR_9491,0.2118268622,NaN
HMR_9492,2116.0852086681,2116.0852086681
HMR_9493,0.0047188080,NaN
HMR_9494,NaN,NaN
HMR_9495,0.0050182036,0.0050182036
HMR_9496,0.0022140815,NaN
HMR_9497,0.0000626421,NaN
HMR_9498,0.0002937954,0.0002937954
HMR_9499,0.0983675193,NaN
HMR_9500,5.9776796173,5.9776796173
HMR_9501,0.0162666569,0.0162666569
HMR_9502,0.0041357424,NaN
HMR_9503,0.0000267160,NaN
HMR_9504,0.0000012096,0.0001652501
HMR_9505,0.0002322160,0.0014473398
HMR_9506,0.0002868299,NaN
HMR_9507,0.0120688797,NaN
HMR_9508,0.0000038352,0.0000038352
HMR_9509,0.0000407640,0.0000407640
HMR_9510,0.0000072962,0.0009967990
HMR_9511,0.0000078326,0.0010700843
HMR_9512,0.0012654098,0.0012654098
HMR_9513,0.0000912242,NaN
HMR_9514,0.0001064494,NaN
HMR_9515,0.0452968984,NaN
HMR_9516,0.0092498011,NaN
HMR_9517,0.0333041883,NaN
HMR_9518,0.0000084008,0.0000106847
HMR_9519,0.0000053696,0.0007335999
HMR_9520,0.0000034084,0.0004656490
HMR_9521,0.0031089632,0.0031089632
HMR_9522,0.0168334764,NaN
HMR_9523,0.0216986432,0.0003456014
HMR_9524,0.1790975220,0.1790975220
HMR_9525,0.0003166948,0.0000023181
HMR_9527,0.0212612145,0.0231513239
HMR_9528,0.0005689643,NaN
HMR_9529,0.0000408712,NaN
HMR_9530,0.0023003377,NaN
HMR_9531,0.0079345814,NaN
HMR_9532,0.0087708702,NaN
HMR_9534,0.0000489812,NaN
HMR_9535,0.0005490906,0.0005490906
HMR_9536,0.2960047986,NaN
HMR_9537,0.0033909419,NaN
HMR_9538,NaN,NaN
HMR_9539,0.0528812938,NaN
HMR_9541,0.0000214471,0.0000214471
HMR_9542,0.0000088074,0.0000088074
HMR_9543,0.0003150469,NaN
HMR_9544,0.0000248295,0.0007371452
HMR_9545,0.0003080474,NaN
HMR_9546,0.0001615923,0.0001615923
HMR_9547,0.0002708419,0.0002708419
HMR_9548,0.0000621298,0.0000621298
HMR_9549,0.0000128392,0.0017540824
HMR_9550,0.0010362579,0.0010362579
HMR_9551,0.0000027899,NaN
HMR_9552,0.0008599238,NaN
HMR_9554,0.0042464183,NaN
HMR_9561,NaN,NaN
HMR_9575,0.0001314459,NaN
HMR_9577,0.8798800205,NaN
HMR_9578,37.1408414080,NaN
HMR_9579,0.0000279715,NaN
HMR_9580,NaN,NaN
HMR_9581,NaN,NaN
HMR_9582,NaN,NaN
HMR_9583,NaN,NaN
HMR_9584,NaN,NaN
HMR_9585,NaN,NaN
HMR_9586,NaN,NaN
HMR_9587,NaN,NaN
HMR_9588,NaN,NaN
HMR_9590,NaN,NaN
HMR_9593,NaN,NaN
HMR_9602,NaN,NaN
HMR_9603,NaN,NaN
HMR_9604,NaN,NaN
HMR_9605,NaN,NaN
HMR_9607,NaN,NaN
HMR_9608,NaN,NaN
HMR_9609,NaN,NaN
HMR_9610,NaN,NaN
HMR_9612,NaN,NaN
HMR_9613,NaN,NaN
HMR_9614,NaN,NaN
HMR_9615,NaN,NaN
HMR_9617,NaN,NaN
HMR_9619,NaN,NaN
HMR_9620,NaN,NaN
HMR_9621,NaN,NaN
HMR_9622,NaN,NaN
HMR_9623,NaN,NaN
HMR_9624,NaN,NaN
HMR_9625,NaN,NaN
HMR_9626,NaN,NaN
HMR_9627,NaN,NaN
HMR_9628,NaN,NaN
HMR_9629,NaN,NaN
HMR_9630,NaN,NaN
HMR_9631,NaN,NaN
HMR_9632,NaN,NaN
HMR_9633,NaN,NaN
HMR_9634,NaN,NaN
HMR_9635,NaN,NaN
HMR_9637,NaN,NaN
HMR_9638,NaN,NaN
HMR_9639,NaN,NaN
HMR_9640,NaN,NaN
HMR_9642,NaN,NaN
HMR_9643,NaN,NaN
HMR_9644,NaN,NaN
HMR_9645,NaN,NaN
HMR_9646,NaN,NaN
HMR_9647,NaN,NaN
HMR_9648,NaN,NaN
HMR_9651,NaN,NaN
HMR_9652,NaN,NaN
HMR_9653,NaN,NaN
HMR_9654,NaN,NaN
HMR_9656,NaN,NaN
HMR_9657,NaN,NaN
HMR_9658,NaN,NaN
HMR_9659,NaN,NaN
HMR_9660,NaN,NaN
HMR_9661,NaN,NaN
HMR_9662,NaN,NaN
HMR_9663,NaN,NaN
HMR_9665,NaN,NaN
HMR_9666,NaN,NaN
HMR_9667,NaN,NaN
HMR_9669,NaN,NaN
HMR_9670,NaN,NaN
HMR_9671,NaN,NaN
HMR_9672,NaN,NaN
HMR_9673,NaN,NaN
HMR_9674,NaN,NaN
HMR_9676,NaN,NaN
HMR_9677,NaN,NaN
HMR_9678,NaN,NaN
HMR_9679,NaN,NaN
HMR_9680,NaN,NaN
HMR_9716,NaN,NaN
HMR_9717,NaN,NaN
HMR_9718,NaN,NaN
HMR_9719,21.6316854306,NaN
HMR_9720,NaN,NaN
HMR_9722,NaN,NaN
HMR_9723,NaN,NaN
HMR_9724,NaN,NaN
HMR_9726,0.0000001477,NaN
HMR_9727,0.0000417390,NaN
HMR_9728,NaN,NaN
HMR_9731,NaN,NaN
HMR_9732,NaN,NaN
HMR_9733,NaN,NaN
HMR_9734,0.0000653185,NaN
HMR_9735,NaN,NaN
HMR_9738,NaN,NaN
HMR_9739,NaN,NaN
HMR_9740,NaN,NaN
HMR_9741,NaN,NaN
HMR_9742,NaN,NaN
HMR_9743,NaN,NaN
HMR_9744,NaN,NaN
HMR_9745,NaN,NaN
HMR_9746,NaN,NaN
HMR_9747,NaN,NaN
HMR_9748,NaN,NaN
HMR_9749,NaN,NaN
HMR_9750,NaN,NaN
HMR_9751,NaN,NaN
HMR_9752,NaN,NaN
HMR_9753,NaN,NaN
HMR_9754,NaN,NaN
HMR_9755,NaN,NaN
HMR_9756,NaN,NaN
HMR_9757,NaN,NaN
HMR_9758,NaN,NaN
HMR_9759,NaN,NaN
HMR_9760,NaN,NaN
HMR_9761,NaN,NaN
HMR_9763,NaN,NaN
HMR_9764,NaN,NaN
HMR_9765,NaN,NaN
HMR_9766,NaN,NaN
HMR_9767,NaN,NaN
HMR_9771,NaN,NaN
HMR_9772,NaN,NaN
HMR_9773,NaN,NaN
HMR_9776,NaN,NaN
HMR_9777,NaN,NaN
HMR_9778,NaN,NaN
HMR_9781,NaN,NaN
HMR_9782,NaN,NaN
HMR_9783,NaN,NaN
HMR_9784,NaN,NaN
HMR_9785,NaN,NaN
