REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
DUDPtn,,
DUMPtn,,
DURAD,3.3560500000000005e-05,2.03041e-05
DURAD2,2.03041e-05,2.03041e-05
DURIK1,0.0235821476,
DURIK1m,0.0002890931,
DURIt,,
DURItn,,
DUTPDPm,0.1324779696,
DUTPDPn,0.0499896887,
EAFLATOXINte,,
EBASTINEOHte,,
EBASTINEOHtr,,
EBASTINEte,,
EBASTINEtr,,
EBP1r,0.0198344823,
EBP2r,0.0198344823,
ECGISOr,,
ECOAH12m,16.568427203800002,16.568427203800002
ECOAH1m,16.984843150699998,16.984843150699998
ECOAH1x,6.05023752,6.05023752
ECOAH9m,16.568427203800002,16.568427203800002
EGMESTr,1.3186300000000001e-05,
EHGLAT2m,9.7617154492,
EHGLATm,6.5592751258,
EICOSTETCPT1,7.818569999999999e-05,0.0138928009
EICOSTETCPT2,2.1331413956,2.1331413956
EICOSTETCRNt,,
EICOSTETt,,
ELAIDCPT1,7.61634e-05,0.0138928009
ELAIDCPT2,0.1289665001,0.127721345
ELAIDCRNt,0.0003422941,0.0003422941
ELAIDt,,
ENGASE,0.0016156382999999999,
ENGASE2,0.0016156382999999999,
ENGASE2ly,,
ENGASE3ly,,
ENGASEly,,
ENMAN1g,,
ENMAN2g,,
ENMAN3g,,
ENMAN4g,,
ENMAN5g,,
ENMAN6g,,
EPCTX,5.35583e-05,
ESTRADIOLGLCt,,
ESTRADIOLGLCt2,,
ESTRADIOLGLCtr,,
ESTRADIOLt,,
ESTRADIOLtr,,
ESTRIOLGLCte,,
ESTRIOLGLCtr,,
ESTRIOLtr,,
ESTRONEGLCt,,
ESTRONEGLCtr,,
ESTRONESt,,
ESTRONESt2,,
ESTRONEtr,,
ESTSULT,2.0619e-06,
ETF,,
ETFQO,0.0205222791,
ETHAK,7.56e-08,
ETHP,,
ETOHMO,,
ETOHtx,,
EX_10fthf[e],,
EX_10fthf5glu[e],,
EX_10fthf6glu[e],,
EX_10fthf7glu[e],,
EX_11_cis_retfa[e],,
EX_13_cis_retnglc[e],,
EX_1glyc_hs[e],,
EX_2425dhvitd2[e],,
EX_2425dhvitd3[e],,
EX_24nph[e],,
EX_25hvitd2[e],,
EX_25hvitd3[e],,
EX_2hb[e],,
EX_2mcit[e],,
EX_34dhoxpeg[e],,
EX_34dhphe[e],,
EX_35cgmp[e],,
EX_3aib[e],,
EX_3aib_D[e],,
EX_3mlda[e],,
EX_4hdebrisoquine[e],,
EX_4hphac[e],,
EX_4mptnl[e],,
EX_4mtolbutamide[e],,
EX_4nph[e],,
EX_4nphsf[e],,
EX_4pyrdx[e],,
EX_5adtststerone[e],,
EX_5adtststeroneglc[e],,
EX_5adtststerones[e],,
EX_5dhf[e],,
EX_5fthf[e],,
EX_5homeprazole[e],,
EX_5htrp[e],,
EX_5mthf[e],,
EX_5thf[e],,
EX_6dhf[e],,
EX_6htststerone[e],,
EX_6thf[e],,
EX_7dhf[e],,
EX_7thf[e],,
EX_9_cis_retfa[e],,
EX_abt[e],,
EX_acetone[e],,
EX_acgalfucgalacgalfuc12gal14acglcgalgluside_hs[e],,
EX_acgalfucgalacgalfucgalacglcgal14acglcgalgluside_hs[e],,
EX_ach[e],,
EX_acn13acngalgbside_hs[e],,
EX_acn23acngalgbside_hs[e],,
EX_acnacngal14acglcgalgluside_hs[e],,
EX_acnacngalgbside_hs[e],,
EX_acngalacglcgal14acglcgalgluside_hs[e],,
EX_adp[e],,
EX_adprbp[e],,
EX_adrn[e],,
EX_adrnl[e],,
EX_aflatoxin[e],,
EX_ahandrostanglc[e],,
EX_ak2lgchol_hs[e],,
EX_ala_B[e],,
EX_ala_D[e],,
EX_aldstrn[e],,
EX_amp[e],,
EX_andrstrn[e],,
EX_andrstrnglc[e],,
EX_antipyrene[e],,
EX_apnnox[e],,
EX_appnn[e],,
EX_aprgstrn[e],,
EX_aqcobal[e],,
EX_arach[e],,
EX_arachd[e],,
EX_ascb_L[e],,
EX_asp_D[e],,
EX_atp[e],,
EX_avite1[e],,
EX_avite2[e],,
EX_bhb[e],,
EX_bildglcur[e],,
EX_bilglcur[e],,
EX_bilirub[e],,
EX_biocyt[e],,
EX_bvite[e],,
EX_camp[e],,
EX_caro[e],,
EX_carveol[e],,
EX_cca_d3[e],,
EX_chol[e],,
EX_cholate[e],,
EX_chsterol[e],,
EX_chtn[e],,
EX_clpnd[e],,
EX_cmp[e],,
EX_co[e],,
EX_coumarin[e],,
EX_creat[e],,
EX_crmp_hs[e],,
EX_crn[e],,
EX_crtsl[e],,
EX_crtstrn[e],,
EX_crvnc[e],,
EX_cspg_a[e],,
EX_cspg_b[e],,
EX_cspg_c[e],,
EX_cspg_d[e],,
EX_cspg_e[e],,
EX_cyan[e],,
EX_dag_hs[e],,
EX_dcsptn1[e],,
EX_debrisoquine[e],,
EX_dgchol[e],,
EX_dhdascb[e],,
EX_dheas[e],,
EX_dhf[e],,
EX_digalsgalside_hs[e],,
EX_dlnlcg[e],,
EX_dmantipyrine[e],,
EX_dmhptcrn[e],,
EX_dopa[e],,
EX_dopasf[e],,
EX_eaflatoxin[e],,
EX_ebastine[e],,
EX_ebastineoh[e],,
EX_eicostet[e],,
EX_elaid[e],,
EX_estradiol[e],,
EX_estradiolglc[e],,
EX_estriolglc[e],,
EX_estroneglc[e],,
EX_estrones[e],,
EX_fuc13galacglcgal14acglcgalgluside_hs[e],,
EX_fuc14galacglcgalgluside_hs[e],,
EX_fucacgalfucgalacglcgalgluside_hs[e],,
EX_fucacngal14acglcgalgluside_hs[e],,
EX_fucacngalacglcgalgluside_hs[e],,
EX_fucfuc12gal14acglcgalgluside_hs[e],,
EX_fucfuc132galacglcgal14acglcgalgluside_hs[e],,
EX_fucfucfucgalacglc13galacglcgal14acglcgalgluside_hs[e],,
EX_fucfucfucgalacglcgal14acglcgalgluside_hs[e],,
EX_fucfucgalacglcgalgluside_hs[e],,
EX_fucgal14acglcgalgluside_hs[e],,
EX_fucgalfucgalacglcgalgluside_hs[e],,
EX_fucgalgbside_hs[e],,
EX_fuc_L[e],,
EX_galacglcgalgbside_hs[e],,
EX_galfuc12gal14acglcgalgluside_hs[e],,
EX_galfucgalacglcgal14acglcgalgluside_hs[e],,
EX_galgalfucfucgalacglcgalacglcgal14acglcgalgluside_hs[e],,
EX_galgalgalthcrm_hs[e],,
EX_gbside_hs[e],,
EX_gchola[e],,
EX_gd1b2_hs[e],,
EX_gd1c_hs[e],,
EX_gdp[e],,
EX_gluala[e],,
EX_glyc_S[e],,
EX_glygn2[e],,
EX_glygn4[e],,
EX_glygn5[e],,
EX_gmp[e],,
EX_gp1c_hs[e],,
EX_gp1calpha_hs[e],,
EX_gq1b_hs[e],,
EX_gq1balpha_hs[e],,
EX_gsn[e],,
EX_gt1a_hs[e],,
EX_gthox[e],,
EX_gthrd[e],,
EX_gtp[e],,
EX_h2o2[e],,
EX_ha[e],,
EX_ha_pre1[e],,
EX_hco3[e],,
EX_hcoumarin[e],,
EX_hdca[e],,
EX_hdcea[e],,
EX_hestratriol[e],,
EX_hexc[e],,
EX_hista[e],,
EX_hom_L[e],,
EX_hpdca[e],,
EX_hspg[e],,
EX_htaxol[e],,
EX_i[e],,
EX_idp[e],,
EX_imp[e],,
EX_inost[e],,
EX_ksi[e],,
EX_ksi_deg1[e],,
EX_ksii_core2[e],,
EX_ksii_core4[e],,
EX_lac_D[e],,
EX_Lcystin[e],,
EX_leuktrA4[e],,
EX_leuktrB4[e],,
EX_leuktrC4[e],,
EX_leuktrD4[e],,
EX_leuktrE4[e],,
EX_leuktrF4[e],,
EX_lgnc[e],,
EX_limnen[e],,
EX_lipoate[e],,
EX_lneldc[e],,
EX_lnlc[e],,
EX_lnlnca[e],,
EX_lnlncg[e],,
EX_lpchol_hs[e],,
EX_mag_hs[e],,
EX_meoh[e],,
EX_mercplaccys[e],,
EX_mthgxl[e],,
EX_n2m2nmasn[e],,
EX_nad[e],,
EX_nadp[e],,
EX_ncam[e],,
EX_nifedipine[e],,
EX_no[e],,
EX_npthl[e],,
EX_nrpphr[e],,
EX_nrpphrsf[e],,
EX_nrvnc[e],,
EX_o2s[e],,
EX_oagd3_hs[e],,
EX_oagt3_hs[e],,
EX_ocdca[e],,
EX_ocdcea[e],,
EX_octa[e],,
EX_omeprazole[e],,
EX_onpthl[e],,
EX_oxa[e],,
EX_paf_hs[e],,
EX_pchol_hs[e],,
EX_pe_hs[e],,
EX_peplys[e],,
EX_perillyl[e],,
EX_pglyc_hs[e],,
EX_pheacgln[e],,
EX_phyQ[e],,
EX_phyt[e],,
EX_prgstrn[e],,
EX_pro_D[e],,
EX_prostgd2[e],,
EX_prostge1[e],,
EX_prostge2[e],,
EX_prostgf2[e],,
EX_ps_hs[e],,
EX_ptdca[e],,
EX_rbt[e],,
EX_retfa[e],,
EX_retinol[e],,
EX_retinol_9_cis[e],,
EX_retinol_cis_11[e],,
EX_retn[e],,
EX_retnglc[e],,
EX_Rtotal[e],,
EX_Rtotal2[e],,
EX_Rtotal3[e],,
EX_s2l2fn2m2masn[e],,
EX_s2l2n2m2masn[e],,
EX_sarcs[e],,
EX_sel[e],,
EX_ser_D[e],,
EX_sl_L[e],,
EX_spc_hs[e],,
EX_sph1p[e],,
EX_sphs1p[e],,
EX_srtn[e],,
EX_strch1[e],,
EX_strch2[e],,
EX_strdnc[e],,
EX_tag_hs[e],,
EX_tagat_D[e],,
EX_taxol[e],,
EX_tchola[e],,
EX_tcynt[e],,
EX_tdchola[e],,
EX_tethex3[e],,
EX_tetpent3[e],,
EX_tetpent6[e],,
EX_tettet6[e],,
EX_thf[e],,
EX_thmmp[e],,
EX_thmtp[e],,
EX_thym[e],,
EX_thyox_L[e],,
EX_tmndnc[e],,
EX_tolbutamide[e],,
EX_triodthy[e],,
EX_triodthysuf[e],,
EX_tststerone[e],,
EX_tststeroneglc[e],,
EX_tststerones[e],,
EX_tsul[e],,
EX_ttdca[e],,
EX_txa2[e],,
EX_tymsf[e],,
EX_Tyr_ggn[e],,
EX_udp[e],,
EX_ump[e],,
EX_urate[e],,
EX_utp[e],,
EX_vacc[e],,
EX_vitd2[e],,
EX_vitd3[e],,
EX_whddca[e],,
EX_whhdca[e],,
EX_whtststerone[e],,
EX_whttdca[e],,
EX_xolest_hs[e],,
EX_xolest2_hs[e],,
EX_xoltri24[e],,
EX_xoltri25[e],,
EX_xoltri27[e],,
EX_xylt[e],,
EX_yvite[e],,
F1Atg,,
F1PGT,0.0001410828,4.3888500000000005e-05
F6Tg,1.7427e-06,
FA120ACPH,6.30612e-05,6.17625e-05
FA140ACPH,6.30612e-05,6.17625e-05
FA141ACPH,0.00044603970000000004,4.27175e-05
FA160ACPH,0.1610649156,0.1577478667
FA161ACPH,0.00044603970000000004,4.27175e-05
FA180ACPH,0.00044603970000000004,6.17625e-05
FA181ACPH,0.00044603970000000004,4.27175e-05
FA1821ACPH,,
FA1822ACPH,,
FA182ACPH,0.00044603970000000004,5.01379e-05
FACOAL140i,3.394e-07,
FACOAL150,7.6e-07,7.6e-07
FACOAL160i,1.0422e-06,
FACOAL170,7.6e-07,7.6e-07
FACOAL180i,9.228e-07,
FACOAL1812,3.096e-07,3.096e-07
FACOAL1813,3.096e-07,3.096e-07
FACOAL181i,7.684999999999999e-07,
FACOAL1821,7.684999999999999e-07,7.684999999999999e-07
FACOAL1822,3.096e-07,3.096e-07
FACOAL1831,1.0428e-06,1.0428e-06
FACOAL1832,3.096e-07,3.096e-07
FACOAL184,3.096e-07,3.096e-07
FACOAL191,3.76e-08,
FACOAL200,3.096e-07,
FACOAL203,3.096e-07,3.096e-07
FACOAL204,7.684999999999999e-07,7.684999999999999e-07
FACOAL2042,3.096e-07,3.096e-07
FACOAL205,3.096e-07,3.096e-07
FACOAL206,3.76e-08,3.76e-08
FACOAL224,3.096e-07,3.096e-07
FACOAL2251,3.096e-07,3.096e-07
FACOAL2252,3.096e-07,3.096e-07
FACOAL226,3.096e-07,3.096e-07
FACOAL240,3.096e-07,
FACOAL241,3.096e-07,
FACOAL244_1,3.096e-07,3.096e-07
FACOAL245_1,3.096e-07,3.096e-07
FACOAL245_2,3.096e-07,3.096e-07
FACOAL246_1,3.096e-07,
FACOAL260,3.096e-07,3.096e-07
FACOAL40im,1.65227e-05,
FACOAL80i,3.81524e-05,
FADDP,0.0005630404,
FADH2tru,,
FADH2tx,,
FADtru,,
FADtx,,
FAEL183,0.0001628418,
FAEL184,0.0001628418,
FAEL204,0.0001628418,
FAEL205,0.0001628418,
FAH1,0.0,
FAH2,0.0,
FAH3,0.0,
FALDH,0.0268586988,0.5248026974000001
FALDtly,,
FALDtm,,
FAOXC11,0.4836732947,
FAOXC140,1.6931798881,
FAOXC150m,1.6582919202000002,
FAOXC160,1.6931798881,
FAOXC16080m,0.0018520682,
FAOXC16080x,0.675434683,
FAOXC161802m,0.0018299751,
FAOXC16180m,0.001843971,
FAOXC170m,0.4836732947,
FAOXC180,1.6931798881,
FAOXC180x,0.0002836176,
FAOXC1811601m,0.0018299751,
FAOXC1811602m,0.001843971,
FAOXC1811603m,0.001843971,
FAOXC182806m,0.0018433171,
FAOXC18280m,0.0018433171,
FAOXC183803m,0.0018433171,
FAOXC183806m,0.001843971,
FAOXC183806x,0.6544646191,
FAOXC18480m,0.001843971,
FAOXC18480x,0.6544646191,
FAOXC200180m,0.0018520682,
FAOXC200180x,0.675434683,
FAOXC2031836m,0.0018433171,
FAOXC204,1.6792338885,
FAOXC204184m,0.0018433171,
FAOXC2051843m,0.0018452882000000001,
FAOXC2051843x,0.6578675526,
FAOXC2242046m,0.0018433171,
FAOXC2242046x,0.6527764856,
FAOXC2251836m,0.001843971,
FAOXC2251836x,0.6544646191,
FAOXC2252053m,0.001843971,
FAOXC2252053x,0.6544646191,
FAOXC226,1.6722884498,
FAOXC226205m,0.001846618,
FAOXC226205x,0.661306521,
FAOXC240200x,0.675434683,
FAOXC241181x,0.6544646191,
FAOXC2442246x,0.6527764856,
FAOXC2452253x,0.6527764856,
FAOXC2452256x,0.6544646191,
FAOXC246226x,0.6544646191,
FAOXC260240x,0.675434683,
FAOXC80,1.6931798881,
FAS100COA,0.0035848472999999996,
FAS120COA,0.0035848472999999996,
FAS140COA,0.0035848472999999996,
FAS160COA,0.0035848472999999996,
FAS180COA,0.0035848472999999996,
FAS80COA_L,0.0018588097,
FATP1t,,
FATP2t,,
FATP3t,,
FATP4t,,
FATP5t,,
FATP6t,,
FATP7t,,
FATP8t,,
FATP9t,,
FBA4,0.4715621125,0.0009160349
FBA5,0.0008096342,1.5728e-06
FBP26,4.9874300000000005e-05,
FCLTm,2.0507e-06,
FCOAH,,
FDH,1.70725e-05,
FE2t,,
FE2tm,,
FE3R2e,,
FK,0.000508104,
FKYNH,0.0144575674,
FOLR2,0.11281342550000001,
FOLt2,,
FORMCOAtx,,
FORt2m,,
FORtr,,
FORtrn,,
FPGS2,7.76539e-05,
FPGS2m,8.11836e-05,
FPGS3,7.76539e-05,
FPGS3m,8.11836e-05,
FPGS4,3.83701e-05,
FPGS4m,4.01142e-05,
FPGS5,7.76539e-05,
FPGS5m,8.11836e-05,
FPGS6,7.76539e-05,
FPGS6m,8.11836e-05,
FPGS7m,2.02959e-05,
FPGS8,7.76539e-05,
FPGS8m,8.11836e-05,
FPGS9,7.76539e-05,
FPGS9m,8.11836e-05,
FPGSm,2.02959e-05,
FRDPtc,,
FRDPtr,,
FRUt1r,,
FTHFDH,8.29858e-05,
FTHFLm,0.0754378858,
FUC13GALACGLCGAL14ACGLCGALGLUSIDEte,,
FUC13GALACGLCGAL14ACGLCGALGLUSIDEtg,,
FUC14GALACGLCGALGLUSIDEte,,
FUC14GALACGLCGALGLUSIDEtg,,
FUCACGALFUCGALACGLCGALGLUSIDEte,,
FUCACGALFUCGALACGLCGALGLUSIDEtg,,
FUCACNGAL14ACGLCGALGLUSIDEte,,
FUCACNGAL14ACGLCGALGLUSIDEtg,,
FUCACNGALACGLCGALGLUSIDEte,,
FUCACNGALACGLCGALGLUSIDEtg,,
FUCASE2e,0.0280054822,
FUCASE2ly,0.0013957823999999998,
FUCASEe,0.0280054822,
FUCASEly,0.005353858,
FUCFUC12GAL14ACGLCGALGLUSIDEte,,
FUCFUC12GAL14ACGLCGALGLUSIDEtg,,
FUCFUC132GALACGLCGAL14ACGLCGALGLUSIDEte,,
FUCFUC132GALACGLCGAL14ACGLCGALGLUSIDEtg,,
FUCFUCFUCGALACGLC13GALACGLCGAL14ACGLCGALGLUSIDEte,,
FUCFUCFUCGALACGLC13GALACGLCGAL14ACGLCGALGLUSIDEtg,,
FUCFUCFUCGALACGLCGAL14ACGLCGALGLUSIDEte,,
FUCFUCFUCGALACGLCGAL14ACGLCGALGLUSIDEtg,,
FUCFUCGALACGLCGALGLUSIDEte,,
FUCFUCGALACGLCGALGLUSIDEtg,,
FUCGAL14ACGLCGALGLUSIDEte,,
FUCGAL14ACGLCGALGLUSIDEtg,,
FUCGALFUCGALACGLCGALGLUSIDEte,,
FUCGALFUCGALACGLCGALGLUSIDEtg,,
FUCGALGBSIDEte,,
FUCGALGBSIDEtg,,
FUCtly,,
FUMAC,0.0010609336,
FUMm,6.5093952285,6.1858084077
FUMSO3tm,,
FUMSO4tm,,
FUMtm,,
FUMTSULtm,,
FUT11g,1.664e-07,
FUT12g,1.664e-07,
FUT14g,1.664e-07,
FUT15g,1.664e-07,
FUT16g,1.664e-07,
FUT17g,1.664e-07,
FUT18g,8.32e-08,
FUT31g,0.0003499246,
FUT32g,0.0003499246,
FUT33g,0.0003499246,
FUT34g,0.0003499246,
FUT35g,0.0003499246,
FUT910g,7.7e-09,
FUT911g,7.7e-09,
FUT91g,7.7e-09,
FUT92g,7.7e-09,
FUT93g,7.7e-09,
FUT94g,7.7e-09,
FUT95g,7.7e-09,
FUT96g,7.7e-09,
FUT97g,7.7e-09,
FUT98g,7.7e-09,
FUT99g,7.7e-09,
G12MT1_L,,
G12MT1_U,,
G12MT2_L,,
G12MT2_U,,
G13MT_L,0.020853208300000002,
G13MT_U,0.020853208300000002,
G14T10g,0.0075872539,
G14T11g,0.0075872539,
G14T12g,0.0075872539,
G14T13g,0.0075872539,
G14T14g,0.0075872539,
G14T15g,0.0075872539,
G14T16g,0.0075872539,
G14T17g,0.0075872539,
G14T18g,0.0037936269,
G14T19g,0.0075872539,
G14T20g,0.0075872539,
G14T21g,0.0075872539,
G14T2g,0.0075872539,
G14T3g,0.0075872539,
G14T4g,0.0075872539,
G14T5g,0.0075872539,
G14T6g,0.0075872539,
G14T7g,0.0075872539,
G14T8g,0.0075872539,
G14T9g,0.0075872539,
G14Tg,0.0037936269,
G16MT_L,,
G16MT_U,,
G1M6MASNB1terg,,
G1M7MASNBterg,,
G1M7MASNCterg,,
G1M8MASNterg,,
G2M8MASNterg,,
G3M8MASNterg,,
G3PD2m,0.3578595585,
G5SADrm,,
G5SDym,1.2062045691,
G6PDH1rer,50.8179654494,17.593686024
G6PDH2rer,0.2570913821,121.39760891450001
G6PPer,0.42727620909999997,
G6Pter,,
GABAVESSEC,,
GACMTRc,1.75174e-05,1.75174e-05
GACPAILter,,
GAL3ST11,1.6684e-06,
GAL3ST12,1.6684e-06,
GALACGLCGALGBSIDEte,,
GALACGLCGALGBSIDEtg,,
GALASE10ly,0.7442324281,
GALASE11ly,0.7442324281,
GALASE12ly,0.7442324281,
GALASE13ly,0.7442324281,
GALASE14ly,0.7442324281,
GALASE15ly,0.7442324281,
GALASE16ly,0.7442324281,
GALASE17ly,0.7442324281,
GALASE18ly,0.7442324281,
GALASE19ly,0.0092558714,
GALASE1ly,0.7442324281,
GALASE20ly,0.7442324281,
GALASE3ly,0.7442324281,
GALASE4ly,0.7442324281,
GALASE5ly,0.7442324281,
GALASE6ly,0.7442324281,
GALASE7ly,0.7442324281,
GALASE8ly,0.7442324281,
GALASE9ly,0.7442324281,
GALC,0.002117844,
GALFUC12GAL14ACGLCGALGLUSIDEte,,
GALFUC12GAL14ACGLCGALGLUSIDEtg,,
GALFUCGALACGLCGAL14ACGLCGALGLUSIDEte,,
GALFUCGALACGLCGAL14ACGLCGALGLUSIDEtg,,
GALGALFUCFUCGALACGLCGALACGLCGAL14ACGLCGALGLUSIDEte,,
GALGALFUCFUCGALACGLCGALACGLCGAL14ACGLCGALGLUSIDEtg,,
GALGALGALTHCRMte,,
GALGALGALTHCRMtg,,
GALGLUSIDEtg,,
GALGLUSIDEtl,,
GALGT1,9.04784e-05,
GALGT2,9.024989999999999e-05,
GALGT3,9.024989999999999e-05,
GALGT4,9.024989999999999e-05,
GALNACT1g,0.0001321835,
GALNACT2g,0.00011846360000000001,
GALNACT3g,0.00011846360000000001,
GALNACT4g,0.00011846360000000001,
GALNACT5g,0.00011846360000000001,
GALNTg,0.017123630600000002,
GALOR,0.2007848827,0.055102593600000006
GALSIDEtg,,
GALSIDEtl,,
GALt1r,,
GALT2g,0.0003506963,
GALTg,0.0013896121,
GALtly,,
GAMt1r,,
GAMYe,1.19017e-05,
GAO1,0.0,
GAO1g,0.7365848923999999,
GAO2,,
GAO2g,,
GARFT,0.0101223105,0.006620523299999999
GASNASE2ly,2.7242791489999996,
GASNASE3ly,2.7242791489999996,
GASNASEly,2.7242791489999996,
GBA,0.0853950719,
GBAl,0.0002115914,
GBGT1,1.4166e-05,
GBSIDEte,,
GBSIDEtl,,
GCALDDm,0.033467271800000004,
GCC2am,0.0002308266,0.0002306101
GCC2bim,0.016461922900000002,
GCC2cm,0.0002392807,0.00023860810000000002
GCCam,0.00023554919999999998,0.0002358933
GCCbim,0.016461922900000002,
GCCcm,0.0002392807,0.00023860810000000002
GCHOLAt,,
GCHOLAt2,,
GCHOLAte,,
GCHOLAtx,,
GCNTg,9.943000000000002e-07,
GD1B2te,,
GD1B2tg,,
GD1Cte,,
GD1Ctg,,
GDPFUCtg,,
GDPtg,,
GFUCS,0.0094028685,
GGH_10FTHF5GLUe,,
GGH_10FTHF5GLUl,,
GGH_10FTHF6GLUe,,
GGH_10FTHF6GLUl,,
GGH_10FTHF7GLUe,0.0017323570000000001,
GGH_10FTHF7GLUl,,
GGH_5DHFe,,
GGH_5DHFl,,
GGH_5THFe,,
GGH_5THFl,,
GGH_6DHFe,,
GGH_6DHFl,0.009932115699999999,
GGH_6THFe,0.0011397086,
GGH_6THFl,,
GGH_7DHFe,,
GGH_7DHFl,,
GGH_7THFe,,
GGH_7THFl,,
GGLUCT,0.0477851916,
GGNG,,
GGT_L,,
GGT_U,,
GGT5r,0.0030241079999999997,0.0030241079999999997
GGT6,,
GHMT2rm,0.3899533438,0.3899533438
GHMT3,0.022956457200000002,
GHMT3m,0.38122989009999997,
GK1m,,
GLACO,0.2944095429,
GLACOm,0.0316809725,
GLACter,,
GLAl,0.2526621839,
GLB1,0.0680902081,
GLBRAN,3.3082e-05,
GLCAASE1ly,0.0705772249,
GLCAASE4ly,0.0705772249,
GLCAASE5ly,0.0705772249,
GLCAASE6ly,0.0705772249,
GLCAASE7ly,0.0705772249,
GLCAASE8ly,0.0824999639,
GLCAASE9ly,0.0705772249,
GLCAE1g,,
GLCAE2g,0.222134284,
GLCAT2g,1.7696000000000002e-06,
GLCAT3g,1.7696000000000002e-06,
GLCAT4g,1.7696000000000002e-06,
GLCAT5g,1.7696000000000002e-06,
GLCAT6g,2.7351999999999997e-06,
GLCAT7g,2.7351999999999997e-06,
GLCAT8g,2.7351999999999997e-06,
GLCAT9g,2.7351999999999997e-06,
GLCATg,3.7561000000000003e-06,
GLCMter,,
GLCNACASE1ly,0.7208772056999999,
GLCNACASE2ly,0.7208772056999999,
GLCNACASE3ly,0.7208772056999999,
GLCNACASE4ly,0.7208772056999999,
GLCNACASE5ly,0.7208772056999999,
GLCNACDASg,0.0005374638999999999,
GLCNACPT_L,0.0005244023,
GLCNACPT_U,0.0005244023,
GLCNACT_L,,
GLCNACT_U,,
GLCNACT1g,0.0003012767,
GLCNACT2g,0.0005272858999999999,
GLCNACT3g,0.0005272858999999999,
GLCNACT4g,0.0005272858999999999,
GLCNACT5g,0.0005272858999999999,
GLCt1r,,
GLCt2_2,,
GLCter,,
GLCtg,,
GLCtly,,
GLCURter,,
GLCURtly,,
GLDBRAN,9.06e-07,
GLGNS1,2.1286000000000003e-06,
GLNALANaEx,,
GLNASNNaEx,,
GLNCYSNaEx,,
GLNLASEer,,
GLNSERNaEx,,
GLNTHRNaEx,,
GLNtm,,
GLNtN1,,
GLPASE1,0.4550080887,
GLPASE2,8.7734059449,
GLRASE,,
GLU5Km,3.835629592,
GLUCYS,,
GLUDC,5.8925e-06,
GLUDxm,3.3532833862,2.7187169293
GLUDym,0.914337035,0.9100730644
GluForTx,5e-09,
GLUNm,0.028296444100000002,
GLUt2m,,
GLUt6,,
GLUt7l,,
GLUTCOADHm,2.5247113034,
GLUtr,,
GLUVESSEC,,
GLXO2p,3.1478e-05,
GLXtm,,
GLXtp,,
GLYAMDTRc,4.1061e-06,0.0002417441
GLYATm,0.0016875872,1.7496663215000001
GLYBt4_2_r,,
GLYBtm,,
GLYC3Ptm,,
GLYCK2,,
GLYCLTDy,0.1511900216,
GLYCLTDym,,
GLYCLTtp,,
GLYC_St,,
GLYCtm,,
GLYCTO1p,,
GLYKm,0.2277260327,
GLYOp,,
GLYOXm,0.1963552472,
GLYt2rL,,
GLYt4,,
GLYt7_211_r,,
GLYtm,,
GLYtp,,
GLYVESSEC,,
GMPtg,,
GMPtn,,
GNDer,0.0005786854,
GNMT,1.9697e-06,
GP1CALPHAte,,
GP1CALPHAtg,,
GP1Cte,,
GP1Ctg,,
GPAM_hs,2.8715e-06,
GPAMm_hs,4.2649999999999996e-07,
GPIAT,,
GPIDA2er,0.0002303022,
GPIDAer,,
GPIMTer_L,1.19883e-05,
GPIMTer_U,1.19883e-05,
GQ1BALPHAte,,
GQ1BALPHAtg,,
GQ1Bte,,
GQ1Btg,,
GRTTx,0.031350779599999996,
GSNKm,,
GSNt,,
GSNt4,,
GSNtl,,
GSNtm,,
GT1Ate,,
GT1Atg,,
GTHDH,,
GTHO,0.2724600822,
GTHOm,0.3027334246,
GTHP,0.4620023083,
GTHPe,0.5636158405,
GTHPm,0.44967424,
GTHRDt,,
GTHRDtr,,
GTHS,,
GTMLTe,0.00016857099999999998,
GTPCIn,1.9597e-06,
GTPtn,,
GUACYC,0.0015269470999999999,
GUAD,0.0008246927,
GULLACter,,
GULN3D,,
GULNDer,,
GULNter,,
GUR1PP,,
H2CO3Dm,1.941650267,
H2ETer,1.6932e-06,
H2MTer_L,,
H2MTer_U,0.0015651135,
H2O2syn,0.0653618399,
H2O2t,,
H2O2tly,,
H2O2tm,,
H2O2tn,,
H2O2tp,,
H2Oter,,
H2Otg,,
H2Otly,,
H2Otm,,
H2Otn,,
H2Otp,,
H3ETer,,
H3MTer_L,,
H3MTer_U,,
H4ET3er,,
H4ETer,,
H5MTer_L,,
H5MTer_U,,
H6_ET2er,,
H6ET3er,,
H6_ETer,,
H6MTer_L,,
H6MTer_U,,
H7ET2er,,
H7_ETer,,
H7MTer_L,,
H7MTer_U,,
H7_TAer,,
H8MTer_L,,
H8MTer_U,,
H8TAer,,
HACD1m,7.098979690399999,17.847423670999998
HACD1x,0.2632495813,0.7315763027
HACD9m,26.0470549549,3.6498926333
HAS1,0.0952940462,
HAS2,0.0952940462,
HAtly,,
HBZOPT10m,,
HCO3_CLt,,
HCOUMARINte,,
HDCAter,,
HDCAtr,,
HDCEAtr,,
HDD2COAtx,,
HESTRATRIOLte,,
HESTRATRIOLtr,,
HEX10,0.6862309911,
HEX4,0.1008989677,
HEXCCOAtx,,
HEXCCPT1,7.81619e-05,0.0138928009
HEXCCPT2,,
HEXCCRNt,,
HEXCt,,
