REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
DUDPtn,,
DUMPtn,,
DURAD,1.97706e-05,1.1961199999999998e-05
DURAD2,1.1961199999999998e-05,1.1961199999999998e-05
DURIK1,0.1551417493,
DURIK1m,0.00018127720000000002,
DURIt,,
DURItn,,
DUTPDPm,0.0790869551,
DUTPDPn,0.0527841442,
EAFLATOXINte,,
EBASTINEOHte,,
EBASTINEOHtr,,
EBASTINEte,,
EBASTINEtr,,
EBP1r,0.014847883300000001,
EBP2r,0.014847883300000001,
ECGISOr,,
ECOAH12m,108.3582377593,108.3582377593
ECOAH1m,108.6687879563,108.6687879563
ECOAH1x,37.6666579244,37.6666579244
ECOAH9m,108.3582377593,108.3582377593
EGMESTr,8.608e-07,
EHGLAT2m,32.0546044961,
EHGLATm,21.5387316946,
EICOSTETCPT1,6.15367e-05,0.0109344372
EICOSTETCPT2,3.2541557947000004,3.2541557947000004
EICOSTETCRNt,,
EICOSTETt,,
ELAIDCPT1,5.9945e-05,0.0109344372
ELAIDCPT2,0.1967413339,0.19484182149999998
ELAIDCRNt,0.00034443730000000006,0.00034443730000000006
ELAIDt,,
ENGASE,0.0005090208000000001,
ENGASE2,0.0005090208000000001,
ENGASE2ly,,
ENGASE3ly,,
ENGASEly,,
ENMAN1g,,
ENMAN2g,,
ENMAN3g,,
ENMAN4g,,
ENMAN5g,,
ENMAN6g,,
EPCTX,0.0001520704,
ESTRADIOLGLCt,,
ESTRADIOLGLCt2,,
ESTRADIOLGLCtr,,
ESTRADIOLt,,
ESTRADIOLtr,,
ESTRIOLGLCte,,
ESTRIOLGLCtr,,
ESTRIOLtr,,
ESTRONEGLCt,,
ESTRONEGLCtr,,
ESTRONESt,,
ESTRONESt2,,
ESTRONEtr,,
ESTSULT,3.0260000000000003e-06,
ETF,,
ETFQO,0.0387592454,
ETHAK,1.356e-07,
ETHP,,
ETOHMO,,
ETOHtx,,
EX_10fthf[e],,
EX_10fthf5glu[e],,
EX_10fthf6glu[e],,
EX_10fthf7glu[e],,
EX_11_cis_retfa[e],,
EX_13_cis_retnglc[e],,
EX_1glyc_hs[e],,
EX_2425dhvitd2[e],,
EX_2425dhvitd3[e],,
EX_24nph[e],,
EX_25hvitd2[e],,
EX_25hvitd3[e],,
EX_2hb[e],,
EX_2mcit[e],,
EX_34dhoxpeg[e],,
EX_34dhphe[e],,
EX_35cgmp[e],,
EX_3aib[e],,
EX_3aib_D[e],,
EX_3mlda[e],,
EX_4hdebrisoquine[e],,
EX_4hphac[e],,
EX_4mptnl[e],,
EX_4mtolbutamide[e],,
EX_4nph[e],,
EX_4nphsf[e],,
EX_4pyrdx[e],,
EX_5adtststerone[e],,
EX_5adtststeroneglc[e],,
EX_5adtststerones[e],,
EX_5dhf[e],,
EX_5fthf[e],,
EX_5homeprazole[e],,
EX_5htrp[e],,
EX_5mthf[e],,
EX_5thf[e],,
EX_6dhf[e],,
EX_6htststerone[e],,
EX_6thf[e],,
EX_7dhf[e],,
EX_7thf[e],,
EX_9_cis_retfa[e],,
EX_abt[e],,
EX_acetone[e],,
EX_acgalfucgalacgalfuc12gal14acglcgalgluside_hs[e],,
EX_acgalfucgalacgalfucgalacglcgal14acglcgalgluside_hs[e],,
EX_ach[e],,
EX_acn13acngalgbside_hs[e],,
EX_acn23acngalgbside_hs[e],,
EX_acnacngal14acglcgalgluside_hs[e],,
EX_acnacngalgbside_hs[e],,
EX_acngalacglcgal14acglcgalgluside_hs[e],,
EX_adp[e],,
EX_adprbp[e],,
EX_adrn[e],,
EX_adrnl[e],,
EX_aflatoxin[e],,
EX_ahandrostanglc[e],,
EX_ak2lgchol_hs[e],,
EX_ala_B[e],,
EX_ala_D[e],,
EX_aldstrn[e],,
EX_amp[e],,
EX_andrstrn[e],,
EX_andrstrnglc[e],,
EX_antipyrene[e],,
EX_apnnox[e],,
EX_appnn[e],,
EX_aprgstrn[e],,
EX_aqcobal[e],,
EX_arach[e],,
EX_arachd[e],,
EX_ascb_L[e],,
EX_asp_D[e],,
EX_atp[e],,
EX_avite1[e],,
EX_avite2[e],,
EX_bhb[e],,
EX_bildglcur[e],,
EX_bilglcur[e],,
EX_bilirub[e],,
EX_biocyt[e],,
EX_bvite[e],,
EX_camp[e],,
EX_caro[e],,
EX_carveol[e],,
EX_cca_d3[e],,
EX_chol[e],,
EX_cholate[e],,
EX_chsterol[e],,
EX_chtn[e],,
EX_clpnd[e],,
EX_cmp[e],,
EX_co[e],,
EX_coumarin[e],,
EX_creat[e],,
EX_crmp_hs[e],,
EX_crn[e],,
EX_crtsl[e],,
EX_crtstrn[e],,
EX_crvnc[e],,
EX_cspg_a[e],,
EX_cspg_b[e],,
EX_cspg_c[e],,
EX_cspg_d[e],,
EX_cspg_e[e],,
EX_cyan[e],,
EX_dag_hs[e],,
EX_dcsptn1[e],,
EX_debrisoquine[e],,
EX_dgchol[e],,
EX_dhdascb[e],,
EX_dheas[e],,
EX_dhf[e],,
EX_digalsgalside_hs[e],,
EX_dlnlcg[e],,
EX_dmantipyrine[e],,
EX_dmhptcrn[e],,
EX_dopa[e],,
EX_dopasf[e],,
EX_eaflatoxin[e],,
EX_ebastine[e],,
EX_ebastineoh[e],,
EX_eicostet[e],,
EX_elaid[e],,
EX_estradiol[e],,
EX_estradiolglc[e],,
EX_estriolglc[e],,
EX_estroneglc[e],,
EX_estrones[e],,
EX_fuc13galacglcgal14acglcgalgluside_hs[e],,
EX_fuc14galacglcgalgluside_hs[e],,
EX_fucacgalfucgalacglcgalgluside_hs[e],,
EX_fucacngal14acglcgalgluside_hs[e],,
EX_fucacngalacglcgalgluside_hs[e],,
EX_fucfuc12gal14acglcgalgluside_hs[e],,
EX_fucfuc132galacglcgal14acglcgalgluside_hs[e],,
EX_fucfucfucgalacglc13galacglcgal14acglcgalgluside_hs[e],,
EX_fucfucfucgalacglcgal14acglcgalgluside_hs[e],,
EX_fucfucgalacglcgalgluside_hs[e],,
EX_fucgal14acglcgalgluside_hs[e],,
EX_fucgalfucgalacglcgalgluside_hs[e],,
EX_fucgalgbside_hs[e],,
EX_fuc_L[e],,
EX_galacglcgalgbside_hs[e],,
EX_galfuc12gal14acglcgalgluside_hs[e],,
EX_galfucgalacglcgal14acglcgalgluside_hs[e],,
EX_galgalfucfucgalacglcgalacglcgal14acglcgalgluside_hs[e],,
EX_galgalgalthcrm_hs[e],,
EX_gbside_hs[e],,
EX_gchola[e],,
EX_gd1b2_hs[e],,
EX_gd1c_hs[e],,
EX_gdp[e],,
EX_gluala[e],,
EX_glyc_S[e],,
EX_glygn2[e],,
EX_glygn4[e],,
EX_glygn5[e],,
EX_gmp[e],,
EX_gp1c_hs[e],,
EX_gp1calpha_hs[e],,
EX_gq1b_hs[e],,
EX_gq1balpha_hs[e],,
EX_gsn[e],,
EX_gt1a_hs[e],,
EX_gthox[e],,
EX_gthrd[e],,
EX_gtp[e],,
EX_h2o2[e],,
EX_ha[e],,
EX_ha_pre1[e],,
EX_hco3[e],,
EX_hcoumarin[e],,
EX_hdca[e],,
EX_hdcea[e],,
EX_hestratriol[e],,
EX_hexc[e],,
EX_hista[e],,
EX_hom_L[e],,
EX_hpdca[e],,
EX_hspg[e],,
EX_htaxol[e],,
EX_i[e],,
EX_idp[e],,
EX_imp[e],,
EX_inost[e],,
EX_ksi[e],,
EX_ksi_deg1[e],,
EX_ksii_core2[e],,
EX_ksii_core4[e],,
EX_lac_D[e],,
EX_Lcystin[e],,
EX_leuktrA4[e],,
EX_leuktrB4[e],,
EX_leuktrC4[e],,
EX_leuktrD4[e],,
EX_leuktrE4[e],,
EX_leuktrF4[e],,
EX_lgnc[e],,
EX_limnen[e],,
EX_lipoate[e],,
EX_lneldc[e],,
EX_lnlc[e],,
EX_lnlnca[e],,
EX_lnlncg[e],,
EX_lpchol_hs[e],,
EX_mag_hs[e],,
EX_meoh[e],,
EX_mercplaccys[e],,
EX_mthgxl[e],,
EX_n2m2nmasn[e],,
EX_nad[e],,
EX_nadp[e],,
EX_ncam[e],,
EX_nifedipine[e],,
EX_no[e],,
EX_npthl[e],,
EX_nrpphr[e],,
EX_nrpphrsf[e],,
EX_nrvnc[e],,
EX_o2s[e],,
EX_oagd3_hs[e],,
EX_oagt3_hs[e],,
EX_ocdca[e],,
EX_ocdcea[e],,
EX_octa[e],,
EX_omeprazole[e],,
EX_onpthl[e],,
EX_oxa[e],,
EX_paf_hs[e],,
EX_pchol_hs[e],,
EX_pe_hs[e],,
EX_peplys[e],,
EX_perillyl[e],,
EX_pglyc_hs[e],,
EX_pheacgln[e],,
EX_phyQ[e],,
EX_phyt[e],,
EX_prgstrn[e],,
EX_pro_D[e],,
EX_prostgd2[e],,
EX_prostge1[e],,
EX_prostge2[e],,
EX_prostgf2[e],,
EX_ps_hs[e],,
EX_ptdca[e],,
EX_rbt[e],,
EX_retfa[e],,
EX_retinol[e],,
EX_retinol_9_cis[e],,
EX_retinol_cis_11[e],,
EX_retn[e],,
EX_retnglc[e],,
EX_Rtotal[e],,
EX_Rtotal2[e],,
EX_Rtotal3[e],,
EX_s2l2fn2m2masn[e],,
EX_s2l2n2m2masn[e],,
EX_sarcs[e],,
EX_sel[e],,
EX_ser_D[e],,
EX_sl_L[e],,
EX_spc_hs[e],,
EX_sph1p[e],,
EX_sphs1p[e],,
EX_srtn[e],,
EX_strch1[e],,
EX_strch2[e],,
EX_strdnc[e],,
EX_tag_hs[e],,
EX_tagat_D[e],,
EX_taxol[e],,
EX_tchola[e],,
EX_tcynt[e],,
EX_tdchola[e],,
EX_tethex3[e],,
EX_tetpent3[e],,
EX_tetpent6[e],,
EX_tettet6[e],,
EX_thf[e],,
EX_thmmp[e],,
EX_thmtp[e],,
EX_thym[e],,
EX_thyox_L[e],,
EX_tmndnc[e],,
EX_tolbutamide[e],,
EX_triodthy[e],,
EX_triodthysuf[e],,
EX_tststerone[e],,
EX_tststeroneglc[e],,
EX_tststerones[e],,
EX_tsul[e],,
EX_ttdca[e],,
EX_txa2[e],,
EX_tymsf[e],,
EX_Tyr_ggn[e],,
EX_udp[e],,
EX_ump[e],,
EX_urate[e],,
EX_utp[e],,
EX_vacc[e],,
EX_vitd2[e],,
EX_vitd3[e],,
EX_whddca[e],,
EX_whhdca[e],,
EX_whtststerone[e],,
EX_whttdca[e],,
EX_xolest_hs[e],,
EX_xolest2_hs[e],,
EX_xoltri24[e],,
EX_xoltri25[e],,
EX_xoltri27[e],,
EX_xylt[e],,
EX_yvite[e],,
F1Atg,,
F1PGT,0.0001617275,5.03107e-05
F6Tg,4.7388e-06,
FA120ACPH,8.12e-06,7.9528e-06
FA140ACPH,8.12e-06,7.9528e-06
FA141ACPH,5.7434e-05,5.500499999999999e-06
FA160ACPH,0.5846948846,0.572653395
FA161ACPH,5.7434e-05,5.500499999999999e-06
FA180ACPH,5.7434e-05,7.9528e-06
FA181ACPH,5.7434e-05,5.500499999999999e-06
FA1821ACPH,,
FA1822ACPH,,
FA182ACPH,5.7434e-05,6.4560000000000005e-06
FACOAL140i,4.506e-07,
FACOAL150,7.1989e-06,7.1989e-06
FACOAL160i,7.2855e-06,
FACOAL170,7.1989e-06,7.1989e-06
FACOAL180i,7.0749e-06,
FACOAL1812,6.547e-06,6.547e-06
FACOAL1813,6.547e-06,6.547e-06
FACOAL181i,7.208200000000001e-06,
FACOAL1821,7.208200000000001e-06,7.208200000000001e-06
FACOAL1822,6.547e-06,6.547e-06
FACOAL1831,7.286e-06,7.286e-06
FACOAL1832,6.547e-06,6.547e-06
FACOAL184,6.547e-06,6.547e-06
FACOAL191,3.068e-07,
FACOAL200,6.547e-06,
FACOAL203,6.547e-06,6.547e-06
FACOAL204,7.208200000000001e-06,7.208200000000001e-06
FACOAL2042,6.547e-06,6.547e-06
FACOAL205,6.547e-06,6.547e-06
FACOAL206,3.068e-07,3.068e-07
FACOAL224,6.547e-06,6.547e-06
FACOAL2251,6.547e-06,6.547e-06
FACOAL2252,6.547e-06,6.547e-06
FACOAL226,6.547e-06,6.547e-06
FACOAL240,6.547e-06,
FACOAL241,6.547e-06,
FACOAL244_1,6.547e-06,6.547e-06
FACOAL245_1,6.547e-06,6.547e-06
FACOAL245_2,6.547e-06,6.547e-06
FACOAL246_1,6.547e-06,
FACOAL260,6.547e-06,6.547e-06
FACOAL40im,1.9376e-06,
FACOAL80i,5.06581e-05,
FADDP,0.0006283169000000001,
FADH2tru,,
FADH2tx,,
FADtru,,
FADtx,,
FAEL183,0.0005381029,
FAEL184,0.0005381029,
FAEL204,0.0005381029,
FAEL205,0.0005381029,
FAH1,0.0,
FAH2,0.0,
FAH3,0.0,
FALDH,0.018907486,0.3694408182
FALDtly,,
FALDtm,,
FAOXC11,3.4531553613,
FAOXC140,5.0614339853,
FAOXC150m,4.9571431491,
FAOXC160,5.0614339853,
FAOXC16080m,0.0055363999,
FAOXC16080x,3.6601919270999996,
FAOXC161802m,0.005470356700000001,
FAOXC16180m,0.0055121948,
FAOXC170m,3.4531553613,
FAOXC180,5.0614339853,
FAOXC180x,0.0015369288,
FAOXC1811601m,0.005470356700000001,
FAOXC1811602m,0.0055121948,
FAOXC1811603m,0.0055121948,
FAOXC182806m,0.0055102401,
FAOXC18280m,0.0055102401,
FAOXC183803m,0.0055102401,
FAOXC183806m,0.0055121948,
FAOXC183806x,3.5465547976,
FAOXC18480m,0.0055121948,
FAOXC18480x,3.5465547976,
FAOXC200180m,0.0055363999,
FAOXC200180x,3.6601919270999996,
FAOXC2031836m,0.0055102401,
FAOXC204,5.0197451154,
FAOXC204184m,0.0055102401,
FAOXC2051843m,0.0055161322,
FAOXC2051843x,3.5649953515,
FAOXC2242046m,0.0055102401,
FAOXC2242046x,3.5374067734,
FAOXC2251836m,0.0055121948,
FAOXC2251836x,3.5465547976,
FAOXC2252053m,0.0055121948,
FAOXC2252053x,3.5465547976,
FAOXC226,4.9989830687,
FAOXC226205m,0.0055201076,
FAOXC226205x,3.5836311788999997,
FAOXC240200x,3.6601919270999996,
FAOXC241181x,3.5465547976,
FAOXC2442246x,3.5374067734,
FAOXC2452253x,3.5374067734,
FAOXC2452256x,3.5465547976,
FAOXC246226x,3.5465547976,
FAOXC260240x,3.6601919270999996,
FAOXC80,5.0614339853,
FAS100COA,0.013018563,
FAS120COA,0.013018563,
FAS140COA,0.013018563,
FAS160COA,0.013018563,
FAS180COA,0.013018563,
FAS80COA_L,0.006750366,
FATP1t,,
FATP2t,,
FATP3t,,
FATP4t,,
FATP5t,,
FATP6t,,
FATP7t,,
FATP8t,,
FATP9t,,
FBA4,0.7685272146,0.0014929055999999999
FBA5,4.6500000000000006e-08,1e-10
FBP26,9.55526e-05,
FCLTm,3.7243e-06,
FCOAH,,
FDH,0.0004057604,
FE2t,,
FE2tm,,
FE3R2e,,
FK,0.0008991341,
FKYNH,0.3439037332,
FOLR2,0.5211676472,
FOLt2,,
FORMCOAtx,,
FORt2m,,
FORtr,,
FORtrn,,
FPGS2,2.7405300000000003e-05,
FPGS2m,2.8651e-05,
FPGS3,2.7405300000000003e-05,
FPGS3m,2.8651e-05,
FPGS4,1.35414e-05,
FPGS4m,1.41569e-05,
FPGS5,2.7405300000000003e-05,
FPGS5m,2.8651e-05,
FPGS6,2.7405300000000003e-05,
FPGS6m,2.8651e-05,
FPGS7m,7.1627e-06,
FPGS8,2.7405300000000003e-05,
FPGS8m,2.8651e-05,
FPGS9,2.7405300000000003e-05,
FPGS9m,2.8651e-05,
FPGSm,7.1627e-06,
FRDPtc,,
FRDPtr,,
FRUt1r,,
FTHFDH,0.0019723117000000003,
FTHFLm,0.0566048583,
FUC13GALACGLCGAL14ACGLCGALGLUSIDEte,,
FUC13GALACGLCGAL14ACGLCGALGLUSIDEtg,,
FUC14GALACGLCGALGLUSIDEte,,
FUC14GALACGLCGALGLUSIDEtg,,
FUCACGALFUCGALACGLCGALGLUSIDEte,,
FUCACGALFUCGALACGLCGALGLUSIDEtg,,
FUCACNGAL14ACGLCGALGLUSIDEte,,
FUCACNGAL14ACGLCGALGLUSIDEtg,,
FUCACNGALACGLCGALGLUSIDEte,,
FUCACNGALACGLCGALGLUSIDEtg,,
FUCASE2e,0.016962766,
FUCASE2ly,0.0032256211999999998,
FUCASEe,0.016962766,
FUCASEly,0.012372643400000001,
FUCFUC12GAL14ACGLCGALGLUSIDEte,,
FUCFUC12GAL14ACGLCGALGLUSIDEtg,,
FUCFUC132GALACGLCGAL14ACGLCGALGLUSIDEte,,
FUCFUC132GALACGLCGAL14ACGLCGALGLUSIDEtg,,
FUCFUCFUCGALACGLC13GALACGLCGAL14ACGLCGALGLUSIDEte,,
FUCFUCFUCGALACGLC13GALACGLCGAL14ACGLCGALGLUSIDEtg,,
FUCFUCFUCGALACGLCGAL14ACGLCGALGLUSIDEte,,
FUCFUCFUCGALACGLCGAL14ACGLCGALGLUSIDEtg,,
FUCFUCGALACGLCGALGLUSIDEte,,
FUCFUCGALACGLCGALGLUSIDEtg,,
FUCGAL14ACGLCGALGLUSIDEte,,
FUCGAL14ACGLCGALGLUSIDEtg,,
FUCGALFUCGALACGLCGALGLUSIDEte,,
FUCGALFUCGALACGLCGALGLUSIDEtg,,
FUCGALGBSIDEte,,
FUCGALGBSIDEtg,,
FUCtly,,
FUMAC,0.0005395841,
FUMm,10.8522208253,10.3127489523
FUMSO3tm,,
FUMSO4tm,,
FUMtm,,
FUMTSULtm,,
FUT11g,1.22e-08,
FUT12g,1.22e-08,
FUT14g,1.22e-08,
FUT15g,1.22e-08,
FUT16g,1.22e-08,
FUT17g,1.22e-08,
FUT18g,6.1e-09,
FUT31g,0.0001035642,
FUT32g,0.0001035642,
FUT33g,0.0001035642,
FUT34g,0.0001035642,
FUT35g,0.0001035642,
FUT910g,4.843e-07,
FUT911g,4.843e-07,
FUT91g,4.843e-07,
FUT92g,4.843e-07,
FUT93g,4.843e-07,
FUT94g,4.843e-07,
FUT95g,4.843e-07,
FUT96g,4.843e-07,
FUT97g,4.843e-07,
FUT98g,4.843e-07,
FUT99g,4.843e-07,
G12MT1_L,,
G12MT1_U,,
G12MT2_L,,
G12MT2_U,,
G13MT_L,0.0169192154,
G13MT_U,0.0169192154,
G14T10g,0.0095150707,
G14T11g,0.0095150707,
G14T12g,0.0095150707,
G14T13g,0.0095150707,
G14T14g,0.0095150707,
G14T15g,0.0095150707,
G14T16g,0.0095150707,
G14T17g,0.0095150707,
G14T18g,0.0047575353999999995,
G14T19g,0.0095150707,
G14T20g,0.0095150707,
G14T21g,0.0095150707,
G14T2g,0.0095150707,
G14T3g,0.0095150707,
G14T4g,0.0095150707,
G14T5g,0.0095150707,
G14T6g,0.0095150707,
G14T7g,0.0095150707,
G14T8g,0.0095150707,
G14T9g,0.0095150707,
G14Tg,0.0047575353999999995,
G16MT_L,,
G16MT_U,,
G1M6MASNB1terg,,
G1M7MASNBterg,,
G1M7MASNCterg,,
G1M8MASNterg,,
G2M8MASNterg,,
G3M8MASNterg,,
G3PD2m,0.276255456,
G5SADrm,,
G5SDym,3.4885329239,
G6PDH1rer,65.8801257824,22.8083560211
G6PDH2rer,0.1559494923,73.6387790572
G6PPer,0.331807306,
G6Pter,,
GABAVESSEC,,
GACMTRc,0.0001507425,0.0001507425
GACPAILter,,
GAL3ST11,2.474e-06,
GAL3ST12,2.474e-06,
GALACGLCGALGBSIDEte,,
GALACGLCGALGBSIDEtg,,
GALASE10ly,1.3673867380000002,
GALASE11ly,1.3673867380000002,
GALASE12ly,1.3673867380000002,
GALASE13ly,1.3673867380000002,
GALASE14ly,1.3673867380000002,
GALASE15ly,1.3673867380000002,
GALASE16ly,1.3673867380000002,
GALASE17ly,1.3673867380000002,
GALASE18ly,1.3673867380000002,
GALASE19ly,0.017005918300000002,
GALASE1ly,1.3673867380000002,
GALASE20ly,1.3673867380000002,
GALASE3ly,1.3673867380000002,
GALASE4ly,1.3673867380000002,
GALASE5ly,1.3673867380000002,
GALASE6ly,1.3673867380000002,
GALASE7ly,1.3673867380000002,
GALASE8ly,1.3673867380000002,
GALASE9ly,1.3673867380000002,
GALC,0.0094894492,
GALFUC12GAL14ACGLCGALGLUSIDEte,,
GALFUC12GAL14ACGLCGALGLUSIDEtg,,
GALFUCGALACGLCGAL14ACGLCGALGLUSIDEte,,
GALFUCGALACGLCGAL14ACGLCGALGLUSIDEtg,,
GALGALFUCFUCGALACGLCGALACGLCGAL14ACGLCGALGLUSIDEte,,
GALGALFUCFUCGALACGLCGALACGLCGAL14ACGLCGALGLUSIDEtg,,
GALGALGALTHCRMte,,
GALGALGALTHCRMtg,,
GALGLUSIDEtg,,
GALGLUSIDEtl,,
GALGT1,3.7302e-06,
GALGT2,3.7208e-06,
GALGT3,3.7208e-06,
GALGT4,3.7208e-06,
GALNACT1g,0.000294908,
GALNACT2g,0.0002856808,
GALNACT3g,0.0002856808,
GALNACT4g,0.0002856808,
GALNACT5g,0.0002856808,
GALNTg,0.0205955263,
GALOR,0.38549063340000006,0.1057924951
GALSIDEtg,,
GALSIDEtl,,
GALt1r,,
GALT2g,0.0003020524,
GALTg,0.0009753324,
GALtly,,
GAMt1r,,
GAMYe,4.08474e-05,
GAO1,0.0,
GAO1g,2.6780359744,
GAO2,,
GAO2g,,
GARFT,0.008599161999999999,0.005624304100000001
GASNASE2ly,0.9380499784,
GASNASE3ly,0.9380499784,
GASNASEly,0.9380499784,
GBA,0.09934135279999999,
GBAl,0.00024614740000000003,
GBGT1,1.5201900000000001e-05,
GBSIDEte,,
GBSIDEtl,,
GCALDDm,0.0572388572,
GCC2am,3.014e-07,3.011e-07
GCC2bim,2.14958e-05,
GCC2cm,3.125e-07,3.116e-07
GCCam,3.0760000000000003e-07,3.08e-07
GCCbim,2.14958e-05,
GCCcm,3.125e-07,3.116e-07
GCHOLAt,,
GCHOLAt2,,
GCHOLAte,,
GCHOLAtx,,
GCNTg,2.5848000000000002e-06,
GD1B2te,,
GD1B2tg,,
GD1Cte,,
GD1Ctg,,
GDPFUCtg,,
GDPtg,,
GFUCS,0.0123404047,
GGH_10FTHF5GLUe,,
GGH_10FTHF5GLUl,,
GGH_10FTHF6GLUe,,
GGH_10FTHF6GLUl,,
GGH_10FTHF7GLUe,0.0032856855999999998,
GGH_10FTHF7GLUl,,
GGH_5DHFe,,
GGH_5DHFl,,
GGH_5THFe,,
GGH_5THFl,,
GGH_6DHFe,,
GGH_6DHFl,0.0188378084,
GGH_6THFe,0.0021616353,
GGH_6THFl,,
GGH_7DHFe,,
GGH_7DHFl,,
GGH_7THFe,,
GGH_7THFl,,
GGLUCT,0.2647518013,
GGNG,,
GGT_L,,
GGT_U,,
GGT5r,0.0031160114000000003,0.0031160114000000003
GGT6,,
GHMT2rm,0.51994328,0.51994328
GHMT3,0.051160876900000006,
GHMT3m,0.5005021468,
GK1m,,
GLACO,0.523641288,
GLACOm,0.02804198,
GLACter,,
GLAl,0.0882337588,
GLB1,0.1251029169,
GLBRAN,8.037470000000001e-05,
GLCAASE1ly,0.0377018587,
GLCAASE4ly,0.0377018587,
GLCAASE5ly,0.0377018587,
GLCAASE6ly,0.0377018587,
GLCAASE7ly,0.0377018587,
GLCAASE8ly,0.053473139,
GLCAASE9ly,0.0377018587,
GLCAE1g,,
GLCAE2g,0.37257014509999997,
GLCAT2g,2.6245e-06,
GLCAT3g,2.6245e-06,
GLCAT4g,2.6245e-06,
GLCAT5g,2.6245e-06,
GLCAT6g,1.6175e-06,
GLCAT7g,1.6175e-06,
GLCAT8g,1.6175e-06,
GLCAT9g,1.6175e-06,
GLCATg,1.3172e-06,
GLCMter,,
GLCNACASE1ly,0.397725369,
GLCNACASE2ly,0.397725369,
GLCNACASE3ly,0.397725369,
GLCNACASE4ly,0.397725369,
GLCNACASE5ly,0.397725369,
GLCNACDASg,0.000472385,
GLCNACPT_L,0.0004813574,
GLCNACPT_U,0.0004813574,
GLCNACT_L,,
GLCNACT_U,,
GLCNACT1g,0.0002681705,
GLCNACT2g,0.000340568,
GLCNACT3g,0.000340568,
GLCNACT4g,0.000340568,
GLCNACT5g,0.000340568,
GLCt1r,,
GLCt2_2,,
GLCter,,
GLCtg,,
GLCtly,,
GLCURter,,
GLCURtly,,
GLDBRAN,3.5598e-06,
GLGNS1,1.6581e-06,
GLNALANaEx,,
GLNASNNaEx,,
GLNCYSNaEx,,
GLNLASEer,,
GLNSERNaEx,,
GLNTHRNaEx,,
GLNtm,,
GLNtN1,,
GLPASE1,0.0972894533,
GLPASE2,1.8759224038,
GLRASE,,
GLU5Km,11.0932427706,
GLUCYS,,
GLUDC,0.0007618891999999999,
GLUDxm,7.8844421673000005,6.392411236900001
GLUDym,2.1498443894,2.1398186846000002
GluForTx,3.8e-09,
GLUNm,0.0452385779,
GLUt2m,,
GLUt6,,
GLUt7l,,
GLUTCOADHm,6.2321559123000005,
GLUtr,,
GLUVESSEC,,
GLXO2p,3.43126e-05,
GLXtm,,
GLXtp,,
GLYAMDTRc,0.0015728670000000001,0.0926025418
GLYATm,0.0117795843,12.212904738099999
GLYBt4_2_r,,
GLYBtm,,
GLYC3Ptm,,
GLYCK2,,
GLYCLTDy,0.0918499295,
GLYCLTDym,,
GLYCLTtp,,
GLYC_St,,
GLYCtm,,
GLYCTO1p,,
GLYKm,0.3678872889,
GLYOp,,
GLYOXm,0.4378067835,
GLYt2rL,,
GLYt4,,
GLYt7_211_r,,
GLYtm,,
GLYtp,,
GLYVESSEC,,
GMPtg,,
GMPtn,,
GNDer,0.0038356721999999997,
GNMT,3.8024000000000002e-06,
GP1CALPHAte,,
GP1CALPHAtg,,
GP1Cte,,
GP1Ctg,,
GPAM_hs,1.3771000000000001e-06,
GPAMm_hs,5.077e-07,
GPIAT,,
GPIDA2er,0.0018466539,
GPIDAer,,
GPIMTer_L,2.92329e-05,
GPIMTer_U,2.92329e-05,
GQ1BALPHAte,,
GQ1BALPHAtg,,
GQ1Bte,,
GQ1Btg,,
GRTTx,0.029907698599999998,
GSNKm,,
GSNt,,
GSNt4,,
GSNtl,,
GSNtm,,
GT1Ate,,
GT1Atg,,
GTHDH,,
GTHO,0.7657485495,
GTHOm,0.8508317217,
GTHP,0.36710013539999997,
GTHPe,0.2340921798,
GTHPm,0.3311908731,
GTHRDt,,
GTHRDtr,,
GTHS,,
GTMLTe,9.4415e-06,
GTPCIn,3.3008e-06,
GTPtn,,
GUACYC,0.0040411634000000005,
GUAD,0.0012537256,
GULLACter,,
GULN3D,,
GULNDer,,
GULNter,,
GUR1PP,,
H2CO3Dm,3.2927742076,
H2ETer,1.1419400000000001e-05,
H2MTer_L,,
H2MTer_U,0.0030334221,
H2O2syn,0.2030156397,
H2O2t,,
H2O2tly,,
H2O2tm,,
H2O2tn,,
H2O2tp,,
H2Oter,,
H2Otg,,
H2Otly,,
H2Otm,,
H2Otn,,
H2Otp,,
H3ETer,,
H3MTer_L,,
H3MTer_U,,
H4ET3er,,
H4ETer,,
H5MTer_L,,
H5MTer_U,,
H6_ET2er,,
H6ET3er,,
H6_ETer,,
H6MTer_L,,
H6MTer_U,,
H7ET2er,,
H7_ETer,,
H7MTer_L,,
H7MTer_U,,
H7_TAer,,
H8MTer_L,,
H8MTer_U,,
H8TAer,,
HACD1m,7.9535166102999995,19.9958003555
HACD1x,0.48677375659999994,1.3527548398
HACD9m,26.1205439489,3.660190417
HAS1,0.040894752400000005,
HAS2,0.040894752400000005,
HAtly,,
HBZOPT10m,,
HCO3_CLt,,
HCOUMARINte,,
HDCAter,,
HDCAtr,,
HDCEAtr,,
HDD2COAtx,,
HESTRATRIOLte,,
HESTRATRIOLtr,,
HEX10,1.5007768953,
HEX4,0.2206645306,
HEXCCOAtx,,
HEXCCPT1,6.15179e-05,0.0109344372
HEXCCPT2,,
HEXCCRNt,,
